id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
8193848,Lót Tăng Chiều Cao Cho Giày Thể Thao Nam Yellow Sport 2 Cm,39865,39865,https://salt.tikicdn.com/ts/product/70/7c/71/7d4ea26d77b34201d0240a83622a5354.jpg,"Miếng lót giày là một trong những sản phẩm quan trọng nhất trong sản phẩm giày thể thao.đôi chân sẽ tiếp xúc trực tiếp hay gián tiếp với miếng lót, chính vì thế,đây chính là thành phần dễ bẩn và dẫn đ...",13,https://tiki.vn/product-p8193848.html?spid=160301419,0,5/4/2024 13:58
191363362,"Giày da nam, giày đốc nam trẻ trung nam Bụi Leather G122 - Da bò thật Nappa cao cấp - Bảo hành 12 tháng",969000,599000,https://salt.tikicdn.com/ts/product/d6/e9/5e/c19592cb5a00e6320244ddb123842a81.jpg,...,13,https://tiki.vn/product-p191363362.html?spid=191363370,38,5/4/2024 13:58
158640993,Giày Nam Pierre Cardin - PCMFWLF 738,2990000,990000,https://salt.tikicdn.com/ts/product/6e/49/71/0f44d513c19725136dd0fefc81a7884a.jpg,"Sản phẩm: Giày Nam Pierre Cardin - PCMFWLF 738Giày nam Pierre Cardin PCMFWLF 738 được sản xuất từ 100% da thật nhập khẩu với kiểu thiết kế giày có dây giúp cho trang phục của bạn thêm phần sang trọng,...",13,https://tiki.vn/product-p158640993.html?spid=158640995,67,5/4/2024 13:58
76827077,Giày Công Sở Đi Mưa Thời Trang Nam Cao Cấp,119000,119000,https://salt.tikicdn.com/ts/product/eb/45/14/72ad5ef0ddf4d9d5832650f31ca55375.jpg,"Giới thiệu sản phẩm:- 3 màu : đen, nâu, xanh- Có từ size 39 đến 44.- Phần đế làm bằng cao su tổng hợp với phần rãnh chống trơn trượt, đảm bảo sự an toàn cho người mang. Chất liệu đế mềm, có thể uốn...",13,https://tiki.vn/product-p76827077.html?spid=76827079,0,5/4/2024 13:58
168953188,Giày Lười Vải Cao Cấp Peace PO1228,429000,429000,https://salt.tikicdn.com/ts/product/72/a1/88/9fdd960a7a30922b181aa2abce1fd434.jpg,"Giày được làm từ chất liệu vải cao cấpĐảm bảo chất lượng với chương trình bảo hành chính hãngKiểu dáng hợp thời trang đi đầu xu hướngMẫu mã đa dạngBên ngoài: Vải cao cấp, chủng loại hạt mềm mại. Thiết...",13,https://tiki.vn/product-p168953188.html?spid=168953190,0,5/4/2024 13:58
156216385,DÉP NAM QUAI NGANG DA BÒ THỜI TRANG CAO CẤP,317334,317334,https://salt.tikicdn.com/ts/product/53/97/fa/18ac5958a51b26af78757cb6cece904d.jpg,"       SẢN PHẨM QUÝ KHÁCH HÀNG TIN DÙNG ĐƯỢC CUNG CẤP BỞI NTB shop   Da Bò mềm mại, đi rất êm chân   Đế Khâu Cẩn Thận Chắc Chắn - kiểu dáng đơn giản để bạn dễ dàng mang vào chân và tháo ra, thật...",13,https://tiki.vn/product-p156216385.html?spid=156216648,0,5/4/2024 13:58
173347724,Bàn Chải Đành Giày Lông Heo Tay Cầm Linh Hoạt BCDG24,70000,36000,https://salt.tikicdn.com/ts/product/7c/8d/2c/f344f5a2dc77e8291d73be3c616e3cac.jpg,"️ CAM KẾT CHẤT LƯỢNG SẢN PHẨM ĐÚNG NHƯ MÔ TẢ️ ĐỔI TRẢ MIỄN PHÍ NẾU DO LỖI CỦA SHOP Thông tin sản phẩm- Chất liệu: lông heo rừng tự nhiên và phần tay cầm làm bằng gỗ. - Màu sắc: màu gỗ tự nhiên, màu g...",13,https://tiki.vn/product-p173347724.html?spid=173347725,49,5/4/2024 13:58
85969100,Xi Đánh Bóng Giày Dép Dạng Nước Chất Lượng - KD1011,55000,55000,https://salt.tikicdn.com/ts/product/12/92/e8/f696bcf08296b66d1b02087f158cfa0c.jpg,"       TCFashion Chuyên Quần Áo, Giày dép da thật và các phụ kiện thời trang.   - Xi đánh bóng giày dạng nước   - Sản phẩm hàng việt nam chất lượng cao   - Xuất xứ : Việt Nam   - Màu : Nâu và ...",13,https://tiki.vn/product-p85969100.html?spid=143705438,0,5/4/2024 13:58
111719679,Lót Giày Nam Khử Mùi Hương Quế Chống Hôi Chân,14000,14000,https://salt.tikicdn.com/ts/product/67/cb/64/1425bc6abc2a9ee86b797b1d572ed021.jpg,        Thông tin chung sản phẩm:   ️ Sử dụng dễ dàng cho mọi loại giày   ️Vải cao cấp ướp hương quế với chỉ may chắc chắn chống ẩm    Thông tin chi tiết sản phẩm:   ️Lót quế khử mùi là dòng s...,13,https://tiki.vn/product-p111719679.html?spid=133573711,0,5/4/2024 13:58
10099614,Dụng Cụ Đón Gót Giày Inox ,41500,41500,https://salt.tikicdn.com/ts/product/a6/fc/f4/2e621ee83e29e4ebde43a8c5cce5dce9.jpg,"Dụng cụ đón gót giày inox được nhập khẩu trực tiếp từ Nhật Bản:Chất liệu: inoxKích thước: chiều dài 15.6cmCông dụng: Dùng khi xỏ giày, giúp việc xỏ giày nhanh chóng và dễ dàng hơn, không làm hỏng ...",13,https://tiki.vn/product-p10099614.html?spid=54051872,0,5/4/2024 13:58
134744983,"Giày da nam, giày oxford công sở Bụi Leather G104 - Da bò Nappa cao cấp - Bảo hành 12 tháng",840000,555000,https://salt.tikicdn.com/ts/product/14/16/b1/9bf84eeaab831dfdae7df526808c9a77.jpg," Giày da nam oxford công sở G104, giày nam da bò nappa cao cấp màu nâu có dây buộc, mặt trơn có viền Bụi leather hộp sang trọng BH 12 thánggiày tây; giày tây nam; giày tây ...",13,https://tiki.vn/product-p134744983.html?spid=134745031,34,5/4/2024 13:58
158810802,Giày Nam Pierre Cardin - PCMFWLF 752,2490000,1190000,https://salt.tikicdn.com/ts/product/67/b5/51/2d74ccf7a18d5b7cba19b2504f5a867d.png,Sản phẩm: Giày Nam Pierre Cardin - PCMFWLF 752Giày nam Pierre Cardin PCMFWLF 752 được sản xuất từ 100% da thật nhập khẩu với kiểu thiết kế giày không dây giúp cho trang phục của bạn thêm phần sang trọ...,13,https://tiki.vn/product-p158810802.html?spid=158810828,52,5/4/2024 13:58
176037199,Dép Quai Ngang Nam Cao Cấp KEEDO-KD0604,480000,480000,https://salt.tikicdn.com/ts/product/66/db/e6/547c103c5fb95d651a130229c513574e.jpg,"Dép quai ngang nam KEEDO KD0604Mã Sản Phẩm: KD0604- Màu Sắc: Đen- Chất Liệu: Đế cao su, quai da tổng hợp may viền- Xuất xứ: Việt Nam*Dép nam mẫu thời trang hot-----------------------------------------...",13,https://tiki.vn/product-p176037199.html?spid=176037205,0,5/4/2024 13:58
169313309,Giày Bảo Hộ Lao Động Nam Thể Thao JB539 - Chống Đinh Chống Cắt - Chống Tĩnh Điện - Tặng Kèm Bó Chân,420000,420000,https://salt.tikicdn.com/ts/product/2c/4a/bb/2abc434f7532a9b5cf7207127d6a7ccb.jpg,"  Giày Bảo Hộ Lao Động Nam Thể Thao JB539   CAM KẾT GIỐNG HÌNH 100% KHÔNG GIỐNG HÌNH ĐỀN TIỀN GẤP ĐÔI   • Size: 39 – 43   • Màu sắc: Màu đen viền đỏ, Màu xám viền trắng   • Kiểu dáng: thấp cổ, th...",13,https://tiki.vn/product-p169313309.html?spid=193880830,0,5/4/2024 13:58
161490177,"Giày lội nước , đi mưa nam - Giày lười vải lưới nam thoáng khí mùa hè",228000,228000,https://salt.tikicdn.com/ts/product/b1/98/e5/dbde205aa3b8716e9cdbd2a17db8688b.jpg,"Mô tả : Giày được làm bằng các sợi lưới cacbon bền chắc , giày chịu được nước tốt , lội nước mau khô .Giày lội nước :Mềm nhẹ, dẻo.Giầy mặt trên lưới thoáng mát không cần đi tất (vớ).Nếu giầy bị ướ...",13,https://tiki.vn/product-p161490177.html?spid=161490179,0,5/4/2024 13:58
55487851,Bình Xịt Bọt Tuyết Nhật Vệ Sinh Giày Khô Siêu Sạch Sneaker Tiện Lợi Dùng Được Nhiều Lần - PK042,38000,38000,https://salt.tikicdn.com/media/catalog/producttmp/e1/e8/30/d39bf682cd4171da861cf0b5df26708a.jpg,Bình Xịt Bọt Tuyết Vệ Sinh Tẩy Trắng Giày Sneaker 300ml Chuyên Dụng- Dung tích: 300 ml dạng xịt bọt tuyết- Công nghệ phun bọt mới cực hiệu quả khi ngấm vào vết bẩn- Làm sạch bằng các hạt ION công n...,13,https://tiki.vn/product-p55487851.html?spid=186877031,0,5/4/2024 13:58
8123461,Lót Giày Tăng Chiều Cao 5cm Có Đệm Khí,45000,45000,https://salt.tikicdn.com/ts/product/56/00/c3/5d2d188842c2525515e82494bea27cf8.jpg,LÓT GIÀY TĂNG CHIỀU CAO 5CM CÓ ĐỆM KHÍKiểu dáng lót cả bàn chân dành cho những đôi giày đã vừa chân hoặc còn thoải mái.Với thiết kế 3 nấc dễ dàng điều chỉnh chiều cao từ 3cm ~5cm. Nấc đầu tiên 3cm l...,13,https://tiki.vn/product-p8123461.html?spid=89689514,0,5/4/2024 13:58
183275875,Dép Nam Pierre Cardin - PCMFWS 151,1290000,590000,https://salt.tikicdn.com/ts/product/0c/8a/ac/01a7f9a0b41c230c0e8063ee101d1dbf.jpg,Sản phẩm: Dép Nam Cao Cấp Pierre Cardin -PCMFWS151Chất liệu và cách bảo quảnGia công: tại Việt NamChất liệu: da thậtBảo quảnVệ sinh bằng khăn ẩm mềmTránh tiếp xúc trực tiếp với môi trường xăng d...,13,https://tiki.vn/product-p183275875.html?spid=183275881,54,5/4/2024 13:58
2747873,Combo 4 cặp Lót giày êm chân Size Nam - Màu ngẫu nhiên,71000,71000,https://salt.tikicdn.com/ts/product/96/fa/13/3584210474fae45e727c4363fcf787d7.jpg,Size Nam từ size 38 đến size 44 (khách chỉ được chọn 1 size)Màu sắc: ngẫu nhiên tùy vào từng đợt sản xuấtChất liệu: mút ép vảiĐộ dày và mỏng ngẫu nhiên tùy vào từng đợt sản xuất (từ khoảng 2mm đến ...,13,https://tiki.vn/product-p2747873.html?spid=2747877,0,5/4/2024 13:58
191650844,"Dép nam quai ngang da bò Nappa cao cấp Bụi Leather E102, đế đúc nguyên khối khâu viền thủ công đi êm chân",450000,291000,https://salt.tikicdn.com/ts/product/5b/34/cd/60f67725903af31c2d6aefbb9114b8ef.jpg,...,13,https://tiki.vn/product-p191650844.html?spid=191650846,35,5/4/2024 13:58
164073814,Chai Xịt Hôi Chân Nhật Bình Sịt Hôi Chân Khử Mùi Giày Công Nghệ Nano Bạc Mùi Dịu Nhẹ 260ml Đánh Bay Mùi Hôi Giày Dép,17000,17000,https://salt.tikicdn.com/ts/product/b6/5f/8b/37f0b63e3d8dcc31d583b73bb07f68cf.jpg,       Chai xịt hôi chân Nhật bình sịt hôi chân khử mùi giày công nghệ Nano Bạc mùi dịu nhẹ 260ml đánh bay mùi hôi dép chân tủ giày hiệu quả   Tại Sao Bạn Nên Chọn sản phẩm cảu Shop Bào Ngư   10...,13,https://tiki.vn/product-p164073814.html?spid=187623284,0,5/4/2024 13:58
124274788,Keo Dán Giày Dép 901 Siêu Chắc Chắn,14000,13300,https://salt.tikicdn.com/ts/product/42/f6/24/e9e9af8b1b84b9b23e72a73ea730903f.jpg,"       Keo 901 thần thánh trong suốt, có thể nhanh chóng dán tất cả các loại giày da , giày nhựa , cao su, nhựa, đồ chơi, gỗ, gốm sứ, ngọc bích, đồ trang sức, thủ công mỹ nghệ, đồ thể thao, các bộ...",13,https://tiki.vn/product-p124274788.html?spid=124274793,5,5/4/2024 13:58
191592683,"Giày da thể thao da bò LC2101 White, da bò trắng Lucas Shoes (LC2101 trắng)",585000,585000,https://salt.tikicdn.com/ts/product/4f/fc/57/7218d42e277b0c66ae2abe91071ef2ad.jpg,"   Da bò nguyên tấm - phát hiện giả da tặng luôn giày    1 đổi 1 nếu đi cảm thấy ko vừa size    Giao hàng toàn quốc, Chỉ thanh toán sau khi nhận được hàng    100% ảnh chụp thật từ màu sắc, kích cỡ...",13,https://tiki.vn/product-p191592683.html?spid=191592712,0,5/4/2024 13:58
155701266,"Giày Thể Thao Nam SA31 Leo Núi,Phượt 2 Màu Đế Tăng Cương Ma Sát Bền Đẹp",250000,175000,https://salt.tikicdn.com/ts/product/61/4a/03/246354baa3c81e17ba6964264a796a57.jpg,THÔNG TIN SẢN PHẨM :️ Mã Giày:S31️ Màu:Xanh Rêu️ Kiểu dáng :Thể Thao/Sneakers️ Kích thước ( Size ) : 4.️ Chất liệu.Tổng Hợp️ Chất liệu đế : Cao su non đúc nguyên khối️ Chiều cao đế ️ Sản xuất: Hàng Nh...,13,https://tiki.vn/product-p155701266.html?spid=155701272,30,5/4/2024 13:58
107801744,"Bàn chải lông ngựa đánh giày, vệ sinh giày Horsehair cao cấp cỡ lớn XIMO (XBCDG02)",144000,144000,https://salt.tikicdn.com/ts/product/b9/00/9c/1ecfc4665793852adf5f782f690dfe8d.jpg,"THÔNG TIN SẢN PHẨMKích thước: 16.5 x 5.5 x 4.5 cmChất liệu: gỗ bạch đàn và lông bờm ngựaPhạm vi sử dụng: các loại giày bằng da, vải,… có bề mặt nhẵn hoặc 1 số vật dụng khác như túi, quần áo, ghế,…Màu ...",13,https://tiki.vn/product-p107801744.html?spid=107801749,0,5/4/2024 13:58
168213506," Lót giày thể thao,giày tây chất liệu cao su non cao cấp",45000,45000,https://salt.tikicdn.com/ts/product/ba/34/4f/3109d4a462a522e8bdbca25def107165.jpg,"Thông tin sản phẩm Lót giày êm mềm được làm từ chất liệu cao su non cao cấp. Phần miếng lót được làm bằng vải lưới và gel silicon, những điều này sẽ làm cho phần miếng lót trở nên vô cùng mềm mại, lin...",13,https://tiki.vn/product-p168213506.html?spid=168213518,0,5/4/2024 13:58
109064375,Lót giày thể thao EVA 4D ốp mút PU cứng giảm chấn vòm ngang và chống thốn gót - buybox - BBPK180,82000,65000,https://salt.tikicdn.com/ts/product/69/53/62/bef30c234993e2a2b7a26f32d47d8ff4.jpg,"Khi chơi các môn thể thao đòi hỏi phải chạy, nhảy cường độ cao như đá bóng, bóng chuyền, bóng rổ, tennis, cầu lô dây chằng bên dưới lòng bàn chân liên tục bị kéo căng nhiều hướng dẫn đến đau mỏi lòn...",13,https://tiki.vn/product-p109064375.html?spid=109064381,21,5/4/2024 13:58
53454698,Dung dịch tẩy ố đế giày và các chi tiết bằng chất liệu cao su - buybox - BBPK73,110000,95000,https://salt.tikicdn.com/ts/product/1c/c9/c4/737a2d96a47a7c5602bdea17103121f2.jpg,ĐẾ GIÀY CAO SU TRẮNG MANG VẺ ĐẸP VỪA SANG TRỌNG VỪA TINH KHÔI NHƯNG CŨNG RẤT DỄ BÁM MÀU VÀ THẬT KHÓ ĐỂ RỬA SẠCH BẰNG XÀ PHÒNG THÔNG THƯỜNG! GIÀY THỂ THAO VỚI CÁC CHI TIẾT TRANG TRÍ MÀU TRONG SUỐT NH...,13,https://tiki.vn/product-p53454698.html?spid=53454700,14,5/4/2024 13:58
166494943,1 Đôi  Lót Giầy Hương Quế - Lót Quế Khử Mùi Hôi Hiệu Quả,6500,6500,https://salt.tikicdn.com/ts/product/df/55/74/3703ebaa21e0541c084d7c303f3969d2.png,Miếng lót giầy quế là dòng sản phẩm có chất lượng vượt trội và cũng là dòng sản phẩm chủ lực của cty Huần Thuận. Miếng lót giày quế cao cấp rất được khách hàng ưa chuộngSize : 39 - 43Thành phần : Là...,13,https://tiki.vn/product-p166494943.html?spid=168587790,0,5/4/2024 13:58
141315541,Sandal PU Nam Biti's DPM031600DEN,390000,343200,https://salt.tikicdn.com/ts/product/f3/3d/02/8a27b5218956f17ac3f13b62543b45ad.png,"Chất liệu bền bỉ, ít bám bụiForm giày ôm chân vừa vặn, thoải mái di chuyểnChất liệu keo dán đế chắc chắn, chống bung rờiPhù hợp để mang đi làm, dạo phố hay đi họcGiày Sandal Si PU Nam Biti's DPM03160...",13,https://tiki.vn/product-p141315541.html?spid=141315547,12,5/4/2024 13:58
136117893,Chai xịt tẩy trắng giày dép túi xách Plac - Chai xịt tẩy trắng,25000,25000,https://salt.tikicdn.com/ts/product/74/93/c9/b468039fef2ede4c2b7d56804f269d61.jpg,"       Chai xịt tẩy trắng giày dép túi xách Plac mang đến cho bạn giải pháp đánh sạch vết bẩn , làm trắng lại đai giày hay chiếc túi xách sang trọng của bạn . Giờ đây với những vật dụng trắng tinh...",13,https://tiki.vn/product-p136117893.html?spid=208686863,0,5/4/2024 13:58
98297314,GIÀY THỂ THAO NAM Sneakers mẫu đep mới nhất,169990,169990,https://salt.tikicdn.com/ts/product/12/03/84/32616695474556a30aa79f6c79af0bb7.jpg,"        Giày đẹp, nhẹ, bền. Có thể làm giày cặp, giày nhóm. Thích hợp đi chơi, chạy bộ, gym, đi học, đi là    Có thể kết hợp Đồ, jeans, sooc, Ngố vv…. Đều phù hợp    Màu:    Kiểu dáng : giày th...",13,https://tiki.vn/product-p98297314.html?spid=98297429,0,5/4/2024 13:58
191693335,Giày lười da nam công sợ Bụi Leather G121 - Da bò Nappa cao cấp,840000,536000,https://salt.tikicdn.com/ts/product/4f/0a/1a/f5b1ca5bb0c38af6f8bfa5004c2f6ccc.jpg,...,13,https://tiki.vn/product-p191693335.html?spid=191693345,36,5/4/2024 13:58
179060048,"Dép sục cross literide màu navy blu êm mềm nam nữ hàng xuất xịn, mẫu mới, full box",349000,349000,https://salt.tikicdn.com/ts/product/33/4e/0b/8f03335b6a6a2b11b252e8ab1037855f.jpg,"       Thông số:   SIZE M4: 36,37 dài chân khoảng 22 - 23cm   SIZE M5: 37,38dài chân khoảng 23,- 24cm   SIZE M6: 38,39 dài chân khoảng 24 - 25cm   SIZE M7: 39,40 dài chân khoảng 25 - 26cm   S...",13,https://tiki.vn/product-p179060048.html?spid=179060057,0,5/4/2024 13:58
167002852,"Giày Nam Chất Liệu Vải polyester (gió) chống thấm, Đế Cao Su Mềm , Không Phai Màu NEW 2022",169000,169000,https://salt.tikicdn.com/ts/product/db/78/0f/b10b852a748d48d07f23c9540ef9d510.jpg,"Giày được làm bằng vải polyester chống thấm (vải gió), bền màu và ít bán bẩnĐế giày bằng cao su khâu đế rất chắc chắn, siêu bền, êm và chống trơn trượt----- Size: 39-44 (size chuẩn) Đủ 3 màu : Xám, Đe...",13,https://tiki.vn/product-p167002852.html?spid=167002866,0,5/4/2024 13:58
107233238,Dép nhựa quai ngang siêu nhẹ Bitis nam,106000,106000,https://salt.tikicdn.com/ts/product/90/09/1f/57faecfa68b64b524f2797b334a242fd.jpg,"Dép quai ngang nam Bitis có thiết kế đế nhẹ, êm chân thời trang trẻ trung và sang trọngĐế dép trệt giúp bạn thoải mái khi mangQuai nhưng êm, kết đính họa tiết bằng chỉ chắc chắnDép đã được thử lực...",13,https://tiki.vn/product-p107233238.html?spid=107233240,0,5/4/2024 13:58
150339814,Chai Xịt Tạo Bọt Vệ Sinh Giày Sneaker Cao Cấp 300ml,54000,54000,https://salt.tikicdn.com/ts/product/74/92/0e/6c80b3b217d6b11fa518aadca3bc85b1.jpg,"       Vệ sinh, làm sạch cho giày luôn là điều khó khăn với mọi người. Bởi vậy, thương hiệu XIMO đem đến cho mọi người Chai Xịt Tạo Bọt Vệ Sinh Giày XIMO Cao Cấp. Khác với những chất tẩy rửa phổ b...",13,https://tiki.vn/product-p150339814.html?spid=181254007,0,5/4/2024 13:58
110696274,"Giày Cao Cổ Nam U559 Kiểu Dáng Giày Chiến Thuật Boot Nam Chuyên Phượt, Giày Swat Lính -HÀNG CHÍNH HÃNG",899000,449500,https://salt.tikicdn.com/ts/product/3d/8b/65/cb7bc6a75110b3b4008724542cc3ffb7.jpg,CAM KẾT CỦA USARMY:BẢNG SIZE CHUẨN THEO SỐ ĐO NGƯỜI VIỆT NAM.HOÀN 100% GIÁ TRỊ ĐƠN HÀNG NẾU KHÔNG GIỐNG MÔ TẢHỖ TRỢ MIỄN PHÍ ĐỔI - TRẢ SẢN PHẨM MỌI TRƯỜNG HỢP.THÔNG TIN SẢN PHẨM:+ Tên sản phẩm: ...,13,https://tiki.vn/product-p110696274.html?spid=174216970,50,5/4/2024 13:58
48226182,GIày Sandal Nam Da Bò BIGGBEN Cao Cấp SD96,500000,369000,https://salt.tikicdn.com/ts/product/15/cc/ed/2cc9c9ef56799643041c3d505e332490.jpg,"Sandal Nam với chất liệu Da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Sandal nam được xử lý đặc...",13,https://tiki.vn/product-p48226182.html?spid=48226184,26,5/4/2024 13:58
48491216,Chai Xịt Chống Thấm Nano Crep Protect Spay 200ml,450000,450000,https://salt.tikicdn.com/ts/product/eb/f2/c6/59e9ade37289de3094dc1f4d6d9f7c92.jpg,Sản phẩm có trọng lượng: 200g. Chiều cao: 17cm. Chiều rộng: 5cm. Dung tích: 200ml. Sử dụng khí nén. Để sử dụng Crep Protect Spray hiệu quả một cách tốt nhất chúng ta làm những bước sau đây:- Đầu...,13,https://tiki.vn/product-p48491216.html?spid=48491217,0,5/4/2024 13:58
100150749,Dép Eva Phun Nam Biti's DEM007300XAD (Xám Đậm),196000,196000,https://salt.tikicdn.com/ts/product/44/50/a6/8e7a6355271d7c1731759a8f01b9b544.jpg," Kiểu dáng đơn giản nhưng thời trang, mang lại sự thoải mái và tự tin cho bạn suốt ngày dài. Thiết kế cao cấp, bền chắc, mang lại nhẹ nhàng, êm ái cho bàn chân. Giày với thiết kế khỏe khoắn, phù hợp...",13,https://tiki.vn/product-p100150749.html?spid=100150751,0,5/4/2024 13:58
101265416,Sandal Nam Biti's Hunter Orange Tonic DEMH00400CAM (Cam),457000,457000,https://salt.tikicdn.com/ts/product/ea/46/04/a2c37741cdbfbb7be932540efbc28dfc.jpg," Giày Sandal Biti's Hunter với kiểu dáng đơn giản nhưng thời trang, mang lại sự thoải mái và tự tin cho bạn suốt ngày dài. Quai Si, đế Eva Phun (Injection Phylon) cao cấp, bền chắc, mang lại nhẹ nhàn...",13,https://tiki.vn/product-p101265416.html?spid=101265418,0,5/4/2024 13:58
160263018,Dép Nam Pierre Cardin - PCMFWLF 150,1790000,690000,https://salt.tikicdn.com/ts/product/4c/e1/69/70fa8efa5d2e52cffa74b32198eb8f44.jpg,"Sản phẩm: Sandals Nam Pierre Cardin - PCMFWLF 150Thiết kếDép tông Pierre Cardin với thiết kế đề cao tính thời thượng và sự sang trọng, sản phẩm được gia công tỉ mỉ từng đường may mũi chỉ và trau chu...",13,https://tiki.vn/product-p160263018.html?spid=160263028,61,5/4/2024 13:58
66621360,"Giày Thể Thao Nam Màu Đen, Sneaker Nam Màu Đen,  Đế Êm, Nhẹ Thoáng Khí S362",450000,229000,https://salt.tikicdn.com/ts/product/b0/a1/eb/eb308aa79edbed8b1342ea778a9b1681.jpg,"Giày Thể Thao Nam Màu Đen, Sneaker Nam Màu Đen, Đế Êm, Nhẹ Thoáng Khí S362Giày là một vật dụng đi vào bàn chân con người để bảo vệ và làm êm chân trong khi thực hiện các hoạt động khác nhau. Giày cũ...",13,https://tiki.vn/product-p66621360.html?spid=66621362,49,5/4/2024 13:58
191717216,"Giày nàm đế cao cao cấp G124 - Da bò Nappa cao cấp - Phong cách trẻ trung năng động, chính hãng",910000,620000,https://salt.tikicdn.com/ts/product/0d/be/05/30265301f1a3ab1eccdc5799d15ec5d2.jpg,...,13,https://tiki.vn/product-p191717216.html?spid=191717232,32,5/4/2024 13:58
101655676,Giày tăng chiều cao nam 6cm Sans141 giầy tây độn đế lười da bóng mũi tròn đen nâu size nhỏ 37 công sở đàn ông người lớn,399000,399000,https://salt.tikicdn.com/ts/product/b3/61/12/6b0dbd40ee335f536247a9c4744fb7b3.jpg,Giày tăng chiều cao nam 6cm Sans141 giầy tây độn đế da bóng mũi tròn màu đen nâu size nhỏ 37 công sở đàn ông người lớn  THÔNG TIN GIÀY TĂNG CHIỀU CAO NAM 6CM Chất liệu giày da công sở: Da bóng cao ...,13,https://tiki.vn/product-p101655676.html?spid=101655712,0,5/4/2024 13:58
177962520,Giày Da Nam Driving Pierre Cardin - PCMFWLF 714,2490000,1190000,https://salt.tikicdn.com/ts/product/90/d0/13/5af34e4e8e467e28ad533547510d5308.jpg,"Giày Da Nam Driving Pierre Cardin - Mã Sản Phẩm: PCMFWLF 714Thông Tin Chi Tiết Về Giày Da Nam Pierre Cardin:Mã Giày: PCMFWLF 714Chất Liệu Da Thật 100% Siêu Bền Đẹp, Nhập Khẩu Trực Tiếp Từ Italia....",13,https://tiki.vn/product-p177962520.html?spid=177962524,52,5/4/2024 13:58
110793009,Dép quai ngang Bitis nam,200000,200000,https://salt.tikicdn.com/ts/product/8c/b1/24/291c66598926118b5a10fcf4263834dc.jpg,"Dép quai ngang được làm từ chất liệu xốp, bên cạnh đó, với đường may tinh tế, phần mặt đế cao su thiết kế dạng rãnh chống trơn trượt, tạo cảm giác êm chân và chắc chắn khi bạn mang vào. Vừa tạo được s...",13,https://tiki.vn/product-p110793009.html?spid=110793027,0,5/4/2024 13:58
133234738,Dép nhựa đúc nam quai ngang Thái Lan Adda 5TD12,160000,160000,https://salt.tikicdn.com/ts/product/80/ec/e9/dfc6f6e27c9398879e3120368db49cd2.jpg,"Dép nhựa đúc nam quai ngang Thái Lan Adda 5TD12THÔNG TIN SẢN PHẨM- Tên sản phẩm: Adda 5TD12- Chất liệu: Cao su + Nhựa tổng hợp- Thương hiệu: Adda- Xuất xứ: Thái Lan- Màu sắc: Đen, Xanh đen Navy,...",13,https://tiki.vn/product-p133234738.html?spid=133234749,0,5/4/2024 13:58
169573532,"Giày Sneaker Nam, Giày Da Nam Cao Cấp Phong Cách Hàn Quốc New 2022",169000,169000,https://salt.tikicdn.com/ts/product/33/3d/83/5ff1d22fc93e9bdd442ecaf97425a0c9.jpg,"️Giày Sneaker Da Nam Cao Cấp – có thiết kế mới lại bắt mắt trên nền da cao cấp sản phẩm vừa ra mắt cộng đồng đầu xuân hè 2022️ Viền đế tạo điểm nhấn độc đáo, lạ mắt mang đến phong cách sành điệu, san...",13,https://tiki.vn/product-p169573532.html?spid=169573534,0,5/4/2024 13:58
168789250,"Giày Bảo Hộ Lao Động 2TH Kiểu Dáng Thể Thao Mũi Thép, Đế Lót Thép BD0064- Chống Đinh/Trơn Trượt -Giày Công Trình",590000,328000,https://salt.tikicdn.com/ts/product/7b/6a/69/4cd848a0254b297e1de982e4562a1046.png,GIÀY BẢO HỘ HỢP THỜI TRANG - SIÊU THOÁNG KHÍ- SIÊU BỀN BD_0064 THÔNG TIN SẢN PHẨM - Sản phẩm: Giày bảo hộ lao động- Chất liệu: Vải tổng hợp và sợi tổng hợp- Màu sắc: Đen- Xanh - Size: 36-44- Kiể...,13,https://tiki.vn/product-p168789250.html?spid=168789329,44,5/4/2024 13:58
115869286,"Kem dưỡng đồ da chuyên sâu XIMO, giúp tái tạo độ đàn hồi cho da giày, dưỡng áo da, túi ví, 80ml XI04",130000,100000,https://salt.tikicdn.com/ts/product/f9/de/2f/f07b70f9ea0849d8217a1fd5035e1f7a.jpg,"Sản phẩm Kem dưỡng đồ da chuyên sâu XIMO dưỡng, chăm sóc da cao cấp, chuyên dụng cho những món đồ da như Salon,nội thất da ô tô,túi xách,giầy dép,áo da,ví da  Thông tin sản phẩm Kem dưỡng đồ da chuyê...",13,https://tiki.vn/product-p115869286.html?spid=115869289,23,5/4/2024 13:58
