id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
73091423,Gối Tựa Lưng Bằng Cao Su Non Vải Lưới Thoáng Mát Có Đai Cài (KT 34x32x12cm),199000,139300,https://salt.tikicdn.com/ts/product/93/1a/f7/a2354fddc096ab5e7cc44f9951f6171c.jpg,Kích thước (cao x rộng x dày) 34x32x12 (cm) ±1-2cmTrọng lượng (cả vỏ) ~ 500 (gr)Chất liệu ruột 100% cao su non (memory foam)Chất liệu vỏ: Vải lướiMàu: Đen/Xám/XanhHiệu quả sử dụng: Tác động chủ yếu lê...,8,https://tiki.vn/product-p73091423.html?spid=177628238,30,5/4/2024 11:49
151424262,Xe Máy Honda LEAD 2022 - 125cc Phiên Bản Cao Cấp,40490000,40460000,https://salt.tikicdn.com/ts/product/96/ea/a7/6f34cc3a8df8f9d0db9e8285dafdfe1c.jpg,"MÔ TẢ SẢN PHẨMĐặc điểmKế thừa ngôn ngữ thiết kế hiện đại cùng nhiều tiện ích vượt trội vốn có, xe LEAD 125cc mới nay được nâng tầm với động cơ thế hệ mới nhất của Honda eSP+ như trên các mẫu ...",8,https://tiki.vn/product-p151424262.html?spid=157525297,0,5/4/2024 11:49
142268971,"Máy Bơm Bánh Xe , Bơm Xe Đạp , Bơm Xe Máy Nhỏ Gọn Mini XT01 - Xách Tay Siêu Nhẹ, Áp Suất 120 PSI Hỗ Trợ Cả Van Mỹ và Van Pháp - Hàng Chính Hãng",68000,68000,https://salt.tikicdn.com/ts/product/c7/8e/53/e0bbd344144f100e294464aa4a8d6960.png,"MÁY BƠM BÁNH XE , BƠM XE ĐẠP , BƠM XE MÁY NHỎ GỌN MINI XT01 - XÁCH TAY SIÊU NHẸ, ÁP SUẤT 120 PSI HỖ TRỢ CẢ VAN MỸ VÀ VAN PHÁP - HÀNG CHÍNH HÃNGThông Tin Sản PhẩmBơm xe đạp , Bơm Xe Máy Dòng XT01 đư...",8,https://tiki.vn/product-p142268971.html?spid=142268973,0,5/4/2024 11:49
270483515,"Bộ 2 Gương cầu lồi ô tô Hàng Xuất Khẩu Mỹ, tráng bạc dày công nghệ gương Bỉ TÂM LUÂN Chổi lau tẩm dầu - Hàng chính hãng",100000,63000,https://salt.tikicdn.com/ts/product/bc/ef/70/f39f0a02c87917efcff2fd5ccac8d6f5.jpg,"Bộ 2 gương cầu lồi ô tô Tâm Luân còn được gọi là gương xóa điểm mù hoặc gương lồi gắn xe hơi được thiết kế là dạng gương con - dày, gắn phụ trên gương chiếu hậu của xe.Điểm khác biệt giữa dạng gương ...",8,https://tiki.vn/product-p270483515.html?spid=270483518,37,5/4/2024 11:49
42758063,"Bộ 4 Tấm Chắn Nắng Ô Tô Xe Hơi Phản Quang, Tấm Che Nắng Ô Tô Cách Nhiệt Chống Thấm, Kích Thước Tiêu Chuẩn Phù Hợp Với Tất Cả Các Loại Kính Xe",104500,104500,https://salt.tikicdn.com/ts/product/32/bb/38/c96e180d0e255d9b3a714b89638789d9.jpg,"Nắng nóng là Kẻ Thù số một của mọi chiếc xe.Tấm Chắn Nắng Ô Tô Xe Hơi Phản Quang là giải pháp Tối Ưu dành cho xe của bạn.Tiện dụng – Hiệu quả. Kích thước nhỏ gọn, sử dụng linh hoạt cho mọt kích th...",8,https://tiki.vn/product-p42758063.html?spid=186094188,0,5/4/2024 11:49
111589434,"Mũ Bảo Hiểm Trẻ Em 1/2 Đầu Có Kính  Protec Kitty, họa tiết nữ hoàng băng giá Frozen thời trang, an toàn, chất lượng",449000,369000,https://salt.tikicdn.com/ts/product/a8/22/5f/72569fddb241942783cf0afe51ba87b9.jpg,"Mũ Bảo Hiểm Trẻ Em 1/2 Đầu Có Kính Protec Kitty, họa tiết nữ hoàng băng giá Frozen thời trang, an toàn, chất lượngThông số kỹ thuật:Thương hiệu: PROTEC. Sản xuất tại: Việt NamKích thước:Size S: ...",8,https://tiki.vn/product-p111589434.html?spid=111589443,18,5/4/2024 11:49
142671571,"Túi Treo Xe Đạp Thể Thao Cảm Ứng Điện Thoại 6,4 inch (Vừa Iphone Pro) - Túi Đựng Đồ Xe Đạp Địa Hình Vải Bố The K Chính Hãng",122000,122000,https://salt.tikicdn.com/ts/product/fb/92/95/41ace8c779213f91620fee84bfcb3088.jpg,"Loại sản phẩm: Túi Treo Xe Đạp Thể Thao Cảm Ứng Điện Thoại - Túi Đựng Đồ Xe Đạp Địa Hình Vải Bố The KĐặc điểm: Túi treo sườn xe đạp chống được nước bắn (không chống nước mưa), khả năng chịu mài mòn ...",8,https://tiki.vn/product-p142671571.html?spid=142671573,0,5/4/2024 11:49
20206548,Đế cao su bọc chân chống cho xe máy,9900,9900,https://salt.tikicdn.com/ts/product/02/1e/34/b96015250489934a99959c0808a4c5a3.jpg,"Đế cao su bọc chân chóng:1- CAO SU BỌC CHÂN CHỐNG được đúc kết hợp vớinhựa mềm PVC, là loại vật liệu siêu bền bỉ, có độ mài mòn thấp, mang đến độ bền lâu năm hơn so với dòng sản phẩm cao su...",8,https://tiki.vn/product-p20206548.html?spid=57073336,0,5/4/2024 11:49
84132267,"Thùng rác mini có nắp, hộp đựng rác có chốt cài treo thành cửa treo lưng ghế ô tô, xe hơi- Hàng chính hãng",87000,87000,https://salt.tikicdn.com/ts/product/77/73/e6/74555b4b9fda659405ad592b6891a9f4.jpg,"Thùng rác mini có nắp, hộp đựng rác có chốt cài treo thành cửa ô tô, xe hơiThùng rác mini giúp giữ sạch sẽ nội thất ô tô, nơi bỏ những vỏ kẹo, khăn giấy ướt, vé trạm thu phí các vật dụng linh tinh kể...",8,https://tiki.vn/product-p84132267.html?spid=84132269,0,5/4/2024 11:49
184476149,"Chai xịt diệt khuẩn khử mùi ô tô xe khách bằng nano bạc Nano Reiwa 430ml hương dịu nhẹ, được chứng nhận viện Pasteur an toàn cho trẻ em - Hàng chính hãng",99000,87000,https://salt.tikicdn.com/ts/product/99/a1/d9/aac8360c2253fd3e8c095a6e219b2cde.jpg,"Công dụng Khử mùi hôi nội thất xe ô tô (mùi thu.ốc lá, hải sản, nấm mốc) khác với sáp thơm, lá thơm, tinh dầu ô tô là chỉ tạo hương thơm. Nano Reiwa diệt sạch khuẩn gây mùi, tạo không gian nội thất xe...",8,https://tiki.vn/product-p184476149.html?spid=56709631,12,5/4/2024 11:49
184080370,"Bơm Xe Đạp , Bơm Xe Máy Nhỏ Gọn Mini KIOTOOL Xách Tay Siêu Nhẹ, Áp Suất 120 PSI Hỗ Trợ Cả Van Mỹ và Van Pháp - Hàng Chính Hãng",78000,78000,https://salt.tikicdn.com/ts/product/b5/e9/1e/a7ac161c552c1497494da804e20b7faa.jpg,"MÁY BƠM BÁNH XE , BƠM XE ĐẠP , BƠM XE MÁY NHỎ GỌN MINI KIOTOOL - XÁCH TAY SIÊU NHẸ, ÁP SUẤT 120 PSI HỖ TRỢ CẢ VAN MỸ VÀ VAN PHÁP - HÀNG CHÍNH HÃNGThông Tin Sản PhẩmBơm xe đạp , Bơm Xe Máy Dòng KIOTO...",8,https://tiki.vn/product-p184080370.html?spid=184080371,0,5/4/2024 11:49
72557905,"Bơm Đạp Chân  Xe Đạp, Xe Máy, Xe Ô tô, Xe Hơi Đa Năng Dễ Dàng Xếp Gọn Và Sử Dụng Kèm 3 Chốt Chân Lỗ bơm bóng và thú nhún  thương hiệu bơm xe KIOTOOL",195000,195000,https://salt.tikicdn.com/ts/product/7a/41/41/0827b43a2cf9dc18bebebae83abe121d.jpg,"Tên sản phẩm: Bơm Hơi Đạp Chân Đa Năng Mini Cho Ô TôXuất xứ: Trung QuốcGồm: Đồng hồ đo áp suất, van bơm, dây dẫn và dụng cụ bơm đạp 01 ốngBơm được gắn chân đế cao su chống trượt , tăng ma sát mỗi khi ...",8,https://tiki.vn/product-p72557905.html?spid=72557906,0,5/4/2024 11:49
140859956,"Đệm Yên Xe Đạp Êm - Đệm Bọc Yên Xe Đạp Thể Thao Giant, Trek, Jett - Đệm Gel 3D Không Xẹp Lún -  Phụ Kiện Xe Đạp Hàng Chính Hãng",39000,39000,https://salt.tikicdn.com/ts/product/e9/21/a4/d4d324433cf5b1caadb0032feb8e73ad.png,GIỚI THIỆU SẢN PHẨM Đệm Yên Xe Đạp Êm - Đệm Bọc Yên Xe Đạp Thể Thao - Đệm Gel 3D Không Xẹp Lún - Phụ Kiện Xe Đạp Hàng Chính Hãng- Công dụng của đệm bọc yên xe đạp: Tăng độ êm cho yên xe đạp địa hình/...,8,https://tiki.vn/product-p140859956.html?spid=142995229,0,5/4/2024 11:49
109580095,Nước rửa kính lái chuyên dụng ô tô [5 Lít],235000,199000,https://salt.tikicdn.com/ts/product/5a/78/fb/4391c667da11b20b5ac05ae164b70ddb.png,"Nước rửa kính ô tô đậm dặc với khả năng làm mềm bụi bẩn. An toàn cho da và kính khi sử dụng dung dịch. Kính xe không bị trầy xướt trong quá trình vệ sinh. Tẩy sạch các vết bẩn dầu mỡ, vết ố, các vết b...",8,https://tiki.vn/product-p109580095.html?spid=109580096,15,5/4/2024 11:49
10002284,Nước rửa xe bọt tuyết chuyên dụng Car Shampoo 5L cho ô tô xe máy ,129000,129000,https://salt.tikicdn.com/ts/product/37/0d/05/895184d899ffbc8d4812794217a3d865.jpg,"Thông Tin Sản PhẩmTên sản phẩm : Nước rửa xe bọt tuyết Car Shampoo Autopro 5LCông dụng : Tẩy sạch vết bẩn, bảo vệ màu sơn nguyên bản, tạo độ bóng cho bề mặt xe, chống bám bụi, chống xước trong quá tr...",8,https://tiki.vn/product-p10002284.html?spid=34743122,0,5/4/2024 11:49
163870709,Gối tựa đầu ô tô cao cấp nhãn hiệu Macsim CHP03B màu đen,2000000,2000000,https://salt.tikicdn.com/ts/product/26/85/83/0d404ae619a97b629aeab18efffce409.jpg,"       Gối tựa đầu công nghệ mới Macsim siêu mềm là phụ kiện xe hơi được tìm mua nhiều nhất năm 2021 tại thị trường Mỹ, Nhật Bản, Hàn Quốc.   Bề mặt gối được sản xuất từ loại da PU đặc biệt siêu ...",8,https://tiki.vn/product-p163870709.html?spid=178673482,0,5/4/2024 11:49
7101469,Mũ bảo hiểm 1/2 CHITA CT30,300000,255000,https://salt.tikicdn.com/ts/product/d5/bf/90/5bcd510341405d25de6274bf97b57b9b.jpg,"Mũ bảo hiểm 1/2 CHITA CT30 được thiết kế tinh tế với kiểu dáng thời trang, hiện đại, phù hợp cho cả nam lẫn nữ, giúp bảo vệ an toàn cho bạn trên mọi nẻo đường.Đặc biệt, phần vỏ nón được làm từ nhựa ...",8,https://tiki.vn/product-p7101469.html?spid=7203805,15,5/4/2024 11:49
134505835,"Can Phun Khói Nano Bạc Diệt Khuẩn Khử Mùi Ô TÔ, Nhà Cửa Nano Reiwa 5 Lít - Hàng chính hãng",721000,426000,https://salt.tikicdn.com/ts/product/27/d7/dd/fc968026b298dd5c6e9cf43fb710d30f.jpg,"Sản phẩm thích hợp cho các garage, trung tâm chăm sóc xe bán các gói dịch vụ phun khói diệt khuẩn khử mùi nội thất ô tô hoặc Cá nhân, gia đình, công ty mua về phun khói diệt khuẩn khử mùi cho phòng ng...",8,https://tiki.vn/product-p134505835.html?spid=56537414,41,5/4/2024 11:49
76474280,"Tinh Dầu CAM NGỌT Treo Xe Ô Tô, Treo Tủ Quần Áo, Treo Phòng Gia Đình - Tinh Dầu Cam Nguyên Chất TIDAMO Giúp Khử Mùi, Kháng Khuẩn Và Thư Giãn Tinh Thần",96000,48000,https://salt.tikicdn.com/ts/product/55/a1/6b/59ac92b9598bb7e3782ded4f6cb816aa.jpg,"Tinh Dầu Cam Ngọt Treo Xe Ô Tô, Treo Tủ Quần Áo, Treo Phòng Gia Đình - Tinh Dầu Cam Nguyên Chất TIDAMO Giúp Khử Mùi, Kháng Khuẩn Và Thư Giãn Tinh ThầnDung tích: 8-10mlKhuếch tán hương thơm tinh dầu gi...",8,https://tiki.vn/product-p76474280.html?spid=76474281,50,5/4/2024 11:49
154856554,Đèn xe đạp - Đèn Pha xe đạp sử dụng pin AAA - Còi To - Chống Nước - Dễ dàng thay pin không cần chờ sạc - Pin Xanh Dương,65000,65000,https://salt.tikicdn.com/ts/product/93/ef/61/36a7267aaee3b0b4d173ca53f8e69a8d.png,Mô tả Sản phẩmTên sản phẩm: Đèn pha xe đạp - Mã 758Kháng nước: Chống nước theo tiêu chuẩn IP44 Độ sáng: 250LMTrọng lượng: Khoảng 120g Hạt đèn: Hạt đèn T6 Phương thức sạc: Thay Pin. Sử dụng 2 cục Pin ...,8,https://tiki.vn/product-p154856554.html?spid=177518902,0,5/4/2024 11:49
128858051,Giá Đỡ Bình Nước Dành Cho Xe Đạp Thể Thao - Nhôm Siêu Nhẹ - Dễ Dàng Điều Chỉnh Độ Rộng - Lắp Đặt Đơn Giản,38000,38000,https://salt.tikicdn.com/ts/product/75/ab/e4/aff41dedb8863b1ac3aa89d538e169f2.png,"GIỚI THIỆU SẢN PHẨM- NHÔM SIÊU NHẸ - Giá đỡ được làm bằng hợp kim nhôm xử lý nhiệt chất lượng cao với trọng lượng chỉ 39gr, không làm tăng thêm sức nặng cho xe đạp của bạn.- DỄ DÀNG ĐIỀU CHỈNH - Dễ ...",8,https://tiki.vn/product-p128858051.html?spid=128858053,0,5/4/2024 11:49
273699774,Thảm lót sàn xe ô tô Toyota Yaris 2023 Nhãn hiệu Macsim chất liệu nhựa TPE cao cấp màu đen,1815000,1815000,https://salt.tikicdn.com/ts/product/c4/11/f9/61f0bb0ac2cfe10ded7b550bb0b1352e.jpg,"Thảm lót sàn xe ô tô Toyota Yaris 2023  chất liệu TPE mang thương hiệu Macsim được công ty TNHH Aladdin Asia sản xuất và đặt hàng OEM từ nhà máy sản xuất uy tín hiện đại bậc nhất trên thế giới, đạt ti...",8,https://tiki.vn/product-p273699774.html?spid=273699775,0,5/4/2024 11:49
19749769,Bộ 4 miếng dán chống đọng nước kính hông và gương chiếu hậu ô tô,91798,91798,https://salt.tikicdn.com/ts/product/3f/11/87/5838983b18a5e03ef6581baab7bae344.jpg,Miếng dán chống bám nước gương chiếu hậu cao cấp ô tôGiải pháp hoàn hảo cho lái xe an toàn mùa mưaGiúp chống bám nước kính chiếu hậu tuyệt đối Tăng cường độ sáng cho gương Đảm bảo tầm nhìn của người...,8,https://tiki.vn/product-p19749769.html?spid=186584297,0,5/4/2024 11:49
76474213,"Tinh Dầu Sả Chanh Treo Xe Ô Tô, Treo Tủ Quần Áo, Treo Phòng Gia Đình - Tinh Dầu Sả Chanh Nguyên Chất TIDAMO Giúp Khử Mùi, Kháng Khuẩn Và Thư Giãn Tinh Thần",108000,54000,https://salt.tikicdn.com/ts/product/14/f2/54/be440142f553acf28a6ecaa6ce98253a.jpg,"Tinh Dầu Sả Chanh Treo Xe Ô Tô, Treo Tủ Quần Áo, Treo Phòng Gia Đình - Tinh Dầu Sả Chanh Nguyên Chất TIDAMO Giúp Khử Mùi, Kháng Khuẩn Và Thư Giãn Tinh ThầnDung tích: 8-10mlKhuếch tán hương thơm tinh d...",8,https://tiki.vn/product-p76474213.html?spid=76474214,50,5/4/2024 11:49
68758301,"Bơm hợp kim nhôm loại đạp chân dùng cho xe đạp, xe máy, ô tô, có đồng hồ báo áp suất nhỏ gọn vừa cốp xe thương hiệu Kiotool hàng chính hãng",135000,135000,https://salt.tikicdn.com/ts/product/08/a7/7b/2c952fe1ceba86bf27fa8049268f1c63.jpg,"Bơm hợp kim nhôm loại đạp chân dùng cho xe đạp, xe máy, ô tô, có đồng hồ báo áp suất nhỏ gọn vừa cốp xe thương hiệu Kiotool hàng chính hãngChất liệu: nhựa ABS + hợp kim nhômMàu: Đen mờ, Đỏ mờ, Xanh...",8,https://tiki.vn/product-p68758301.html?spid=68758302,0,5/4/2024 11:49
51511284,Nước Châm Kính Ô Tô OUFU AF-1205 2l,65000,65000,https://salt.tikicdn.com/ts/product/b8/af/d1/8ae8e5ff2e63a6b93ec018bcaff8bcdc.png,"Nước châm kính ô tô OUFU AF-1205 2Lgiúp tẩy sạch các vết bẩn cứng đầu bám trên bề mặt kính, đồng thời hình thành lớp bảo vệ giúp mặt kính trong suốt mang lại bạn có tầm nhìn tốt hơn khi tham gia giao ...",8,https://tiki.vn/product-p51511284.html?spid=73636176,0,5/4/2024 11:49
171871473,Chai Xịt Dưỡng Sên Voltronic IX50 Chính Hãng Nhập Khẩu Đức,280000,280000,https://salt.tikicdn.com/ts/product/ee/86/65/3bd4f971af974868b15d185bcc999220.png,"Xịt dưỡng sên VOLTRONIC IX50 (400ml) được sản xuất trên dầu gốc Ester chất lượng cao cấp, có khả năng bám dính và bôi trơn vào các mắc sên dễ dàng.Kết dính kim loại tuyệt vời cùng với đặc điểm chống...",8,https://tiki.vn/product-p171871473.html?spid=171871474,0,5/4/2024 11:49
22434683,"Áo trùm xe máy chống thấm cực tốt, màu ngẫu nhiên",79000,79000,https://salt.tikicdn.com/ts/product/c6/2d/c0/defdec9083d3838635928c2ec8b06723.jpg,"Giới thiệu sản phẩm:Đặc điểm:-Áo trùm xe máy họa tiết cao cấp là một sản phẩm nổi bật cần thiết cho mọi người với những đặc tính ưu việt hỗ trợ cho việc bảo vệ chiếc xe của bạn khỏi bụi bẩn, nướ...",8,https://tiki.vn/product-p22434683.html?spid=48749862,0,5/4/2024 11:49
81578941,"Chai xịt Blues Nano Polish Cream Korea, chuyên phục hồi làm bóng nhựa xe - Nhựa nhám, ghế da, balo da,...",129000,129000,https://salt.tikicdn.com/ts/product/7f/76/64/0e541783626fbd42d4002b2e172d8303.jpg,"TÍNH NĂNG NỐI BẬT :- Bảo dưỡng làm mới nhựa nhám, tablo cho nội thất xe ô tô.- Đặc biệt không dính da tay, không nhờn, an toàn cho người sử dụng.- Hiệu ứng làm sạch các vết ố, mờ.- Mang lại dáng vẻ mớ...",8,https://tiki.vn/product-p81578941.html?spid=90111583,0,5/4/2024 11:49
186495714,[Chính hãng] yên xe đạp thể thao êm ái thoáng khí dễ lắp đặt - Đệm Yên xe địa hình thể thao chuyên dụng Thương hiệu DoDoDios,108000,108000,https://salt.tikicdn.com/ts/product/7f/f4/7a/d21a4eaebd4d424d40096b626540bac4.png,Yên xe đạp thể thao êm ái thoáng khí dễ lắp đặtĐệm Yên xe địa hình thể thao chuyên dụng Thương hiệu DoDoDios  Mô Tả Sản PhẩmKích thước: 250x200x90mmTrọng lượng: 715gMàu sắc: Đen đỏThoải ...,8,https://tiki.vn/product-p186495714.html?spid=186495716,0,5/4/2024 11:49
21076785,"Bảng số điện thoại gắn taplo ô tô, xe hơi",50000,27038,https://salt.tikicdn.com/ts/product/86/9b/65/e09c22aacf4d088a0aad09d37da1a51c.jpg,"Chất liệu: nhựa ABS Màu sắc: đen Có băng dính hai mặt để dính vào mặt taplo của ô tô Sản phẩm kèm bộ số nam châmSố được gắn lên mặt bằng số nam châm, giúp thay đổi số để dàn Kèm sản phẩm là bộ số nam...",8,https://tiki.vn/product-p21076785.html?spid=59505172,46,5/4/2024 11:49
71537490,"Máy Khuếch Tán Tinh Dầu Xe Hơi Cao Cấp và Chuyên Dụng, Máy Xông Tinh Dầu Dùng Điện USB Trên Xe ô tô, Đèn LED Cực Đẹp, Không Dùng Lõi Bông",456000,228000,https://salt.tikicdn.com/ts/product/a1/50/4d/63d7258f1a81db38441bfb24be5c5c00.jpg," Máy phun sương khuếch tán tinh dầu xe hơi với công nghệ siêu âm, lan tỏa hương thơm nhanh, đơn giản chỉ cần cắm điện, bấm nút và máy sẽ hoạt động đến khi cạn nước Giúp thư giãn tinh thần, giảm bớt mệ...",8,https://tiki.vn/product-p71537490.html?spid=71537491,50,5/4/2024 11:49
9953493,Bộ Chuyển Đổi Nguồn 220V sang 12V Trên Ô Tô,80000,80000,https://salt.tikicdn.com/ts/product/4d/fc/8b/1b3b8b17a3212ad24bea06245dd1788f.jpg,"BỘ CHUYỂN ĐỔI NGUỒN 220V SANG 12V TRÊN Ô TÔBộ Đổi nguồn 220v sang 12vBạn cần Đổi nguồn 220v sang 12v để sử dụng các thiết bị lấy điện trong ôtô như máy hút bụi, quạt điện... --> Bộ chuyển ng...",8,https://tiki.vn/product-p9953493.html?spid=203176309,0,5/4/2024 11:49
77917419,"Bơm xe máy KIO-02 Phiên bản Xanh - Bơm xe đạp chân - Bơm đạp chân 2 ống đa năng - Bơm hơi đạp chân mini Xe Đạp, Xe Máy, Xe Ô tô, Xe Hơi Đa Năng Dễ Dàng Xếp Gọn thân hợp kim siêu bền, hỗ trợ cả van Mỹ và van Pháp Thương hiệu KIOTOOL",225000,225000,https://salt.tikicdn.com/ts/product/4e/7c/91/81af9eb6d801b5830807ca34364cceb1.jpg,"Bơm xe máy KIO-02 Phiên bản Xanh - Bơm xe đạp chân - Bơm đạp chân 2 ống đa năng - Bơm hơi đạp chân mini Xe Đạp, Xe Máy, Xe Ô tô, Xe Hơi Đa Năng Dễ Dàng Xếp Gọn thân hợp kim siêu bền, hỗ trợ cả van Mỹ ...",8,https://tiki.vn/product-p77917419.html?spid=77917425,0,5/4/2024 11:49
122437266,Đệm lót yên sau xe đạp Kiotool êm ái  bền đẹp không thấm nước,44000,44000,https://salt.tikicdn.com/ts/product/b7/54/ba/9a0525a99855b77172e155af22a5b35e.jpg,Đệm lót yên sau xe đạp Kiotool êm ái bền đẹp không thấm nướcTHÔNG TIN SẢN PHẨMTên sản phẩm: Đệm Lót Yên Xe Đạp Cho Người Ngồi Sau Siêu ÊmKích thước: 30x15x3.5(cm)Trọng lượng: 336grĐẶC ĐIỂM NỔI BẬT• Đ...,8,https://tiki.vn/product-p122437266.html?spid=122437267,0,5/4/2024 11:49
