id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
169561154,"Tông Đơ Cắt Tóc Chuyên Nghiệp Kemei 809A, Tích Hợp Pin 2600 mAh Sử Dụng 240 phút Công Suất 5W, Đèn Led Hiện Dung Lượng Pin, Lưỡi Cắt Titatium, Động Cơ Hạn Chế Tiếng Ồn - HÀNG CHÍNH HÃNG",459000,229500,https://salt.tikicdn.com/ts/product/73/b8/39/197c69b7d5c3a8b61d7859ef4dcf03bc.jpg,"Tông Đơ Cắt Tóc Chuyên Nghiệp Kemei 809AHiện nay, việc mua tông đơ về cắt tóc cho cả nhà là chuyện thường gặp tại các gia đình tại Việt Nam. Bố cắt cho con, các mẹ cắt cho các bé khi các bé sợ ra tiệ...",5,https://tiki.vn/product-p169561154.html?spid=169561155,50,Kemei,336,5/11/2024 12:32
7270329,Bếp Gas Dương Mặt Kính Sunhouse SHB204MT - Hàng chính hãng,1023000,639000,https://salt.tikicdn.com/ts/product/e3/93/fd/b5335adf6d3bdee269874c69e28e4151.png,"Thiết kế mặt kính chịu lực, chịu nhiệtBếp Gas Dương Mặt Kính Sunhouse SHB204MT có cấu tạo phần mặt bếp bằng kính chịu lực, chịu nhiệt tốt. Chất liệu này hạn chế tối đa tình trạng nứt, vỡ bề mặt khi c...",5,https://tiki.vn/product-p7270329.html?spid=20535704,38,Sunhouse,2435,5/11/2024 12:32
52087357,Bàn Ủi Hơi Nước Cầm Tay Gấp Gọn,390000,374000,https://salt.tikicdn.com/ts/product/d7/80/f5/82ea3c3f2ab23dd54d6d6c14f4807eb9.jpg,"Bàn là hơi nước phiên bản gấp gọn dễ dàng mang theo khi đi du lịch, đi công tác mà không chiếm nhiều diện tích túi đồ của bạn với:- Bình chứa nước dung tích lớn 120ML, một lần đáp ứng nhu cầu ủi...",5,https://tiki.vn/product-p52087357.html?spid=57521872,4,OEM,1259,5/11/2024 12:32
2635459,Quạt Treo Tường Toshiba F-WSA20(H)VN (55W) - Xám - Hàng chính hãng,1220000,1090000,https://salt.tikicdn.com/ts/product/b3/15/c6/9fd704d92ea0fff208e1b912f6405842.jpg,"Thiết kế nhỏ gọnQuạt Treo Tường Toshiba F-WSA20(H)VN sở hữu thiết kế hiện đại kết hợp màu sắc tinh tế phù hợp với nhiều không gian nội thất. Đặc biệt, quạt có kiểu dáng nhỏ gọn giúp bạn tiết kiệm diệ...",5,https://tiki.vn/product-p2635459.html?spid=2635461,11,Toshiba,1656,5/11/2024 12:32
59262620,"Lõi lọc không khí xiaomi air purifier 2S, 2H, 3, 3H và pro (Xanh) - Hàng Nhập Khẩu",699000,649000,https://salt.tikicdn.com/ts/product/99/97/5c/b80ecdc5e516db78b689e5bc96bb08b1.jpg,"Lõi lọc không khí xiaomi air purifier 2S, 2H, 3, 3H và pro (Xanh)Thông Tin Chi TiếtXuất xứ thương hiệuTrung QuốcXuất xứTrung QuốcModelHepaThương hiệuXiaomiSản phẩm có được bảo hà...",5,https://tiki.vn/product-p59262620.html?spid=246855109,7,Xiaomi,26,5/11/2024 12:32
2498045,Quạt Điện Đứng 7 cánh Senko LTS1636 - Giao Màu Ngẫu Nhiên - Hàng Chính Hãng,415000,415000,https://salt.tikicdn.com/ts/product/84/6c/df/f6f823d274a2a4783b289cf6854bba5a.png,"Quạt điện đứng 7 cánh Senko LTS1636 nhỏ gọn để bàn rất tiện lợi, tiết kiệm không gian cùng nhiều tính năng thông minh … sẽ giúp cuộc sống của bạn trở nên thật thoải mái và dễ chịu. Với thiết kế để đứn...",5,https://tiki.vn/product-p2498045.html?spid=152492333,0,SENKO,264,5/11/2024 12:32
165045880,Máy cạo râu Philips điện 3 lưỡi tự mài đa năng khô và ướt S1050 - Hàng Nhập Khẩu,1050000,649000,https://salt.tikicdn.com/ts/product/f6/3a/0e/688b630c273f289dca38c9f4ed210b4c.jpg,Thông số kỹ thuật- Công nghệ Aquatec cạo khô và ướt.- Đầu cạo linh hoạt xoay 3 hướng cạo nhanh và sát.- Tay cầm tiện dụng để điều khiển tốt và chính xác hơn.- Sử dụng 45 phút sau mỗi lần sạc ...,5,https://tiki.vn/product-p165045880.html?spid=165045881,38,Philips,913,5/11/2024 12:32
81676555,Bàn Ủi Hơi Nước Philips STH3010/70 (1000W) - Hàng Chính Hãng,1090800,1040000,https://salt.tikicdn.com/ts/product/31/4d/40/e8b521bb3a92d5a90607bd7139b250f4.jpg,"Bàn Ủi Hơi Nước Philips STH3010/70 - Hàng Chính Hãng tiện lợi, dễ sử dụngChắc chắn, nhẹ và tay cầm gấp gọn đượcNgăn chứa nước tháo rời – Dung tích 100ml có thể ủi được 3 món đồỦi nếp nhăn nhanh ...",5,https://tiki.vn/product-p81676555.html?spid=90344214,5,Philips,280,5/11/2024 12:32
178462954,Máy cạo râu du lịch cầm tay Philips S1301/02 - Chính hãng,879000,879000,https://salt.tikicdn.com/ts/product/67/26/d8/6bedf1860633d7470c509cba118a10f5.jpeg,"THÔNG TIN CHI TIẾT VỀ MÁY CẠO RÂU PHILIPS S1301/02:Máy cạo râu Series 1000 mới của Philips được thiết kế để cạo râu dễ dàng, êm ái và bảo vệ da tốt hơn. Lưỡi cạo tự mài bén chất lượng cao và đầu cạo ...",5,https://tiki.vn/product-p178462954.html?spid=198728180,0,Philips,1,5/11/2024 12:32
51998725,Tông đơ cắt tóc chuyên nghiệp kemei 809A,458000,229000,https://salt.tikicdn.com/ts/product/73/b8/39/9cd7df8c16813a6f05ff05e250b943f8.jpg,"Tông Đơ Cắt Tóc Chuyên Nghiệp Kemei 809AHiện nay, việc mua tông đơ về cắt tóc cho cả nhà là chuyện thường gặp tại các gia đình tại Việt Nam. Bố cắt cho con, các mẹ cắt cho các bé khi các bé sợ ra tiệ...",5,https://tiki.vn/product-p51998725.html?spid=198816255,50,Kemei,202,5/11/2024 12:32
178462936,Máy cạo râu du lịch Philips PQ206,465000,465000,https://salt.tikicdn.com/ts/product/71/33/27/d2bdf0bb64387f10bc2d381a2beca530.jpg,THÔNG TIN CHI TIẾT MÁY CẠO RÂU DU LỊCH PQ206:Máy cạo râu có thể sạc lại PQ206 của Philips kết hợp hệ thống cạo cắt sát với các đầu xoay độc lập. Bạn có thể tự tin rằng bạn sẽ luôn trông tuyệt vời mỗ...,5,https://tiki.vn/product-p178462936.html?spid=178462938,0,Philips,351,5/11/2024 12:32
2241935,Cây Nước Nóng Lạnh Sunhouse SHD9601 - Hàng chính hãng,1600000,1099000,https://salt.tikicdn.com/ts/product/ea/d9/80/cf6ef6f9a27603374c783e1c582cc712.jpg,"Thiết kế hiện đại, trang nhãCây nước nóng lạnh Sunhouse SHD9601 kiểu dáng nhỏ gọn, kích thước 31.2x30x39.7 cm và cân nặng chỉ 2.5kg, cây nước Sunhouse SHD9601 rất tiết kiệm diện tích nên bạn có thể t...",5,https://tiki.vn/product-p2241935.html?spid=2241937,31,Sunhouse,3072,5/11/2024 12:32
68942787,Tông Đơ Cắt Tóc Kemei KM 5017 - Tặng Kèm Bộ Kéo Cắt Và Tỉa Tóc Không Gỉ Và Lược,350000,299000,https://salt.tikicdn.com/ts/product/38/a0/5d/4a68b3a580d3b7105e48568d99b3d12e.jpg,"Tông Đơ Cắt Tóc KM 5017 - Tặng Kèm Bộ Kéo Cắt Và Tỉa Tóc Không Gỉ Và Lược - Tông đơ cắt tóc Kemei 5017 Thiết kế nhỏ gọn ,tiện dụng.- Lưỡi cắt mỏng ,mau giúp cắt sạch ,trắng kể cả tóc mỏng ,thưa.- ...",5,https://tiki.vn/product-p68942787.html?spid=73909276,15,Kemei,2409,5/11/2024 12:32
174085836,Máy Cạo Râu KM-6650 Đa Năng 4 Trong 1 Tích Hợp Pin 1400 mAh Công Suất 3W Kiêm Tông Đơ Cắt Tóc & Máy Tỉa Lông Mũi -HÀNG CHÍNH HÃNG,350000,175000,https://salt.tikicdn.com/ts/product/05/d5/8f/98eee834cfad8f3974c369aaa42098da.jpg,CAM KẾT CỦA SHOP:HÀNG CHUẨN NHƯ HÌNHHOÀN 100% GIÁ TRỊ ĐƠN HÀNG NẾU KHÔNG GIỐNG MÔ TẢHỖ TRỢ MIỄN PHÍ ĐỔI - TRẢ SẢN PHẨM MỌI TRƯỜNG HỢP.THÔNG TIN SẢN PHẨM MÁY CẠO RÂU KEMEI 6650- Chất liệu : + Lư...,5,https://tiki.vn/product-p174085836.html?spid=174085837,50,Kemei,389,5/11/2024 12:32
133815741,"Nồi Lẩu Điện Đa Năng Mini Ca Nấu Mì, Cơm Đa Năng 2 Tầng Cao Cấp Núm Xoay 2 Nấc Nhiệt Kèm Giá Hấp 1,8L Chính Hãng MINIIN",169000,169000,https://salt.tikicdn.com/ts/product/57/8a/e1/c45b375ff74a70298d9c2041394721ed.png,"Nồi Lẩu Điện Mini Núm Xoay 2 Nấc Nhiệt Kèm Giá Hấp 1,8L, Ca Nấu Mì,Nấu Cơm Đa Năng 2 Tầng Cao Cấp- Chính Hãng MINIIN  Ưu điểm nổi bật của Nồi Điện Đa Năng 1.8 Lít - Nồi Điện Mini 2 Tầng Tặng Kèm Kh...",5,https://tiki.vn/product-p133815741.html?spid=133815743,0,MINIIN,866,5/11/2024 12:32
26031273,Máy ép chậm Panasonic MJ L500 - Hàng nhập khẩu,4690000,4690000,https://salt.tikicdn.com/ts/product/28/10/8c/5fdcb838f9d1cf313f396cab9aab326f.jpg,"Thiết kế nhỏ gọn tinh tếMáy Ép Chậm Panasonic PAVH-MJ-L500SRA có thiết kế nhỏ gọn tinh tế không chiếm nhiều không gian bếp nhà bạn. Ống tiếp trái cây dài có thể cho được nhiều hoa quả vào ép, tiết ki...",5,https://tiki.vn/product-p26031273.html?spid=197540490,0,Panasonic,7,5/11/2024 12:32
184973099,"Máy Hút Bụi Cầm Tay Không Dây VinBuy Lực Hút Mạnh Mẽ 16000PA Chức Năng Hút Bụi Khô Và Ướt - Máy Hút Bụi Ô Tô, Máy Hút Bụi Gia Đình - Hàng Chính Hãng",750000,352000,https://salt.tikicdn.com/ts/product/3d/fa/c5/9757bf69cecceb9b2d90b96d9c8292fd.png,"Máy Hút Bụi Cầm Tay Không Dây VinBuy Lực hút mạnh mẽ - Máy Hút Bụi Ô Tô, Máy Hút Bụi Gia Đình - Hàng Chính Hãng ...",5,https://tiki.vn/product-p184973099.html?spid=184973103,53,VinBuy,2887,5/11/2024 12:32
163825477,Nồi Hấp Điện Đa Năng 3 Tầng Braburg- Hàng Chính Hãng,890000,569000,https://salt.tikicdn.com/ts/product/cb/32/06/27992a31711d8d76282fe177fba300da.jpg,"Nồi Hấp Điện Đa Năng 3 Tầng Braburg- Hàng Chính HãngNồi Hấp 3 Tầng Braburg có thiết kế thời trang và tiện dụng, được tích hợp nhiều chức năng, cho bạn hấp được các loại thức ăn khác nhau mà không mấ...",5,https://tiki.vn/product-p163825477.html?spid=163825479,36,BRABURG,1115,5/11/2024 12:32
137543567,Máy làm sữa hạt xay nấu UNIE V8S công suất 1800W dung tích 1.75L - Hàng chính hãng,5290000,2890000,https://salt.tikicdn.com/ts/product/61/46/f7/7c75a024011b51485f0cb93e687b3e4e.jpg,"Giới thiệu thương hiệuUnie là thương hiệu toàn cầu, Unie Việt Nam là đơn vị phân phối độc quyền và là trung tâm bảo hành sản phẩm.Unie Official Store là gian hàng chính hãng duy nhất của thương hiệu...",5,https://tiki.vn/product-p137543567.html?spid=137543568,45,UNIE,283,5/11/2024 12:32
109298151,"Máy Pha Cà Phê KONKA KCFCS2 Thiết Kế Kiểu Mới Hiện Đại, Sang Trọng - Hàng nhập khẩu",485000,436500,https://salt.tikicdn.com/ts/product/af/0b/ed/d947d127bff2c4e77f924d2a85f444b8.JPG,"Thông tin sản phẩm - Thời gian pha 1 bình cà phê - 4 phút- Dung tích bình chứa nước - 0,3 L- Chiều dài dây điện - 0.85 m- Điện áp - 220 V- Tần số - 50 Hz...",5,https://tiki.vn/product-p109298151.html?spid=109298152,10,KONKA-1,403,5/11/2024 12:32
187345103,"Máy hút bụi không dây Lock&lock ENV356GRY đa năng cầm tay 3 trong 1 (lau sàn, hút bụi, hút bụi giường nệm), động cơ BLDC (350W) - Hàng chính hãng",9900000,5138000,https://salt.tikicdn.com/media/catalog/producttmp/88/af/93/efa3ea0a97afcf9f83cb7b74e071bc09.jpg,"Động cơ không chổi than mạnh mẽMáy hút bụi không dây Lock&lock ENV356GRY đa năng cầm tay 3 trong 1 được trang bị động cơ không chổi than mạnh mẽ 350W, với lực hút lớn 28 kPa giúp hút bụi tối ưu ...",5,https://tiki.vn/product-p187345103.html?spid=184063679,48,LocknLock,243,5/11/2024 12:32
102431931,Ấm Đun Siêu Tốc Inox 2 Lớp Sunhouse SHD1353 (1.8 Lít) - Hàng Chính Hãng,461000,299000,https://salt.tikicdn.com/ts/product/83/e6/46/342e6c2de9e5ad9c5520468e6bfda326.png,"Dung tích 1.8L đủ dùng hàng ngàyẤm Đun Siêu Tốc Inox 2 Lớp Sunhouse SHD1353 (1.8L) có dung tích lớn 1.8 lít cùng công suất hoạt động cao (1500W) giúp việc đun nước nhanh chóng hơn, tiết kiệm thời gia...",5,https://tiki.vn/product-p102431931.html?spid=102431932,35,Sunhouse,1524,5/11/2024 12:32
532619,Ấm Siêu Tốc Inox Sunhouse SHD1186 - 1.8L - Hàng chính hãng,270000,179000,https://salt.tikicdn.com/ts/product/a5/70/1e/63404e01a34a4c9612ff0ea0c1fff658.png,"Công suất 1500W mạnh mẽẤm Siêu Tốc Inox Sunhouse SHD1186 - 1.8L với công suất 1500W, ấm đun sẽ cung cấp nước để bạn và người thân có thể sử dụng trong thời gian ngắn nhất từ 3 – 5 phút. Với tính nă...",5,https://tiki.vn/product-p532619.html?spid=253533,34,Sunhouse,607,5/11/2024 12:32
126979953,Máy sấy tóc Philips BHD510/00 - Hàng Chính Hãng,1296000,1179000,https://salt.tikicdn.com/ts/product/b8/12/11/95c0a5a8b3d481edd8451e8e70072c47.jpg,"Công nghệ ThermoShield bảo vệ tối ưu cho tóc không bị quá nóngMáy sấy tóc Philips BH510/00 với cảm biến phát hiện quá nóng chủ động tối ưu hóa và kiểm soát nhiệt độ không khí, bảo vệ tóc của bạn khôn...",5,https://tiki.vn/product-p126979953.html?spid=169872587,9,Philips,48,5/11/2024 12:32
181359411,Máy Đánh Trứng Cầm Tay NONOSTYLE H-D03 - Đánh Trứng & Xay Gia Vị - Hàng Chính Hãng,379000,379000,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png,Lần đầu tiên có sự kết hợp độc đáo giữa hai chức năng đánh trứng và xay thịt trong cùng một chiếc máy. Sản phẩm Máy Đánh Trứng Đa Năng Nonostyle H-D03 là phiên bản cải tiến vượt trội hơn các loại máy ...,5,https://tiki.vn/product-p181359411.html,0,Nonostyle,0,5/11/2024 12:32
130412385,Bàn Là Ủi Áo Quần Hơi Nước Cầm Tay Tiện Lợi Loại 1 Hàng Chính Hãng MINIIN- Là Được Tất Cả Loại Vải- Gấp Gọn Tiện Dụng,384000,384000,https://salt.tikicdn.com/ts/product/5c/31/1c/6f558a4fd428c0eb22b3cc175883cc1f.jpg,"Bàn Là Ủi Áo Quần Hơi Nước Cầm Tay Tiện Lợi Loại 1 Hàng Chính Hãng MINIIN- Là Được Tất Cả Loại Vải- Gấp Gọn Tiện DụngTHÔNG SỐ KÝ THUẬT- Công suất cao 1500W, xả nhanh 30S- Vòi phun áp lực 7 lỗ phun...",5,https://tiki.vn/product-p130412385.html?spid=130412388,0,MINIIN,1354,5/11/2024 12:32
127907978,Nồi cơm điện mini Chigo 0.8L - CFXB15E dùng cho 1-2 người ăn công suất 350W nấu nhanh ruột chống dính 5 lớp - Hàng Chính Hãng,800000,800000,https://salt.tikicdn.com/ts/product/14/a5/09/cc657029da4c83cda28fa524b26c942c.jpg,Nồi Cơm Điện Mini ChigoĐiện áp : 200v - 50HzCông Suất : 350WDung tích nấu cơm : 0.8LKích thước 22.8 x 22.5 x 22.5cmChế độ Nấu Cơm / Nấu CháoNấu cơm nhanhNồi cơm điện mini Chigo thích hợp cho ...,5,https://tiki.vn/product-p127907978.html,0,OENON,0,5/11/2024 12:32
73090080,Máy hút bụi cầm tay Karcher VCH 2,990000,940500,https://salt.tikicdn.com/ts/product/02/f1/0b/a6a7a1d4b3eb3bda31546c25509a929d.png,"THÔNG TIN SẢN PHẨM: Máy hút bụi cầm tay Karcher VCH 2MÔ TẢ SẢN PHẨM- Máy hút bụi cầm tay mini VCH 2 là dòng máy hút bụi mini dùng pin, dùng để hút bụi vệ sinh ở những diện tích nhỏ như nội thất xe ...",5,https://tiki.vn/product-p73090080.html?spid=73090081,5,Karcher,357,5/11/2024 12:32
403438,Máy Làm Bánh 3 Trong 1 Tiross TS513 (750W) - Hàng Chính Hãng,790000,790000,https://salt.tikicdn.com/media/catalog/product/m/_/m_y_l_m_b_nh_3_trong_1_tiross_ts513_1.jpg,"Máy nướng 3 trong 1 Máy làm bánh 3 trong 1 Tiross TS513 với 3 loại vỉ nướng đi kèm, bạn có thể làm các loại bánh khác nhau như bánh sandwich, bánh waffle, bánh quy, bánh trứng, hay nướng thức ăn trực...",5,https://tiki.vn/product-p403438.html?spid=198916858,0,Tiross,0,5/11/2024 12:32
795679,Quạt Bàn Đảo 2 Tấc Senko BD230 (27W) - Hàng chính hãng,235000,235000,https://salt.tikicdn.com/ts/product/96/c2/db/17ba1451278d4f771fc33067c9864a73.png,"AN TOÀN SỬ DỤNG SẢN PHẨM+ Lồng quạt có khe hở nang quạt nhỏ, ngón tay người không thể chạm vào cánh quạt.+ Người sử dụng không chạm được vào bộ phận mang điện bên trong quạt+ Có cầu chì bảo vệ chốn...",5,https://tiki.vn/product-p795679.html?spid=101854815,0,SENKO,113,5/11/2024 12:32
169604123,"Tông Đơ Cắt Tóc Cao Cấp KEMEI 809C Loại Có Dây, Công Suất 12W, Máy Hớt Tóc Gia Đình Salon Chuyên Nghiệp, Lưỡi Cắt Titatium, Động Cơ Hạn Chế Tiếng Ồn - HÀNG CHÍNH HÃNG",416000,208000,https://salt.tikicdn.com/ts/product/b5/16/dc/af49975adf5dbbfce6b0c0f94997aeae.jpg,"Tông Đơ Cắt Tóc Chuyên Nghiệp Kemei 809CHiện nay, việc mua tông đơ về cắt tóc cho cả nhà là chuyện thường gặp tại các gia đình tại Việt Nam. Bố cắt cho con, các mẹ cắt cho các bé khi các bé sợ ra tiệ...",5,https://tiki.vn/product-p169604123.html?spid=169604124,50,Kemei,516,5/11/2024 12:32
444297,Máy Xay Thịt Philips HR1393 (0.7 Lít) - Hàng chính hãng,826800,689000,https://salt.tikicdn.com/media/catalog/product/p/h/philips-hr1393-_1_.jpg,"Thiết kế đẹp mắt, chân đế chống trượtMáy Xay Thịt Philips HR1393 sở hữu thiết kế nhỏ gọn, tinh tế, hiện đại, đây sẽ là một phụ kiện tuyệt vời giúp cho những người nội trợ chuẩn bị những bữa ăn gia đì...",5,https://tiki.vn/product-p444297.html?spid=90241015,17,Philips,18,5/11/2024 12:32
158746240,Máy Hút Bụi Công Nghiệp Hút Khô Và Ướt USA Stanley SL19417P-6A - 23 lít/ Công suất 4000W (5.5HP) - Hàng Chính Hãng,1870000,1870000,https://salt.tikicdn.com/ts/product/40/02/18/08c33aaa78fb616b697435e4a87f1321.jpg,Máy hút bụi Công nghiệp 3 chức năng Stanley SL19417P-6AMiêu tả sản phẩm:Máy hút bụi Stanley SL19417P-6A thuộc thương hiệu Stanley nổi tiếng của Hoa Kì.Máy có cấu tạo vỏ từ chất liệu PE chuyên dụng c...,5,https://tiki.vn/product-p158746240.html?spid=158746241,0,Stanley,75,5/11/2024 12:32
166340890,"Máy sấy tóc mini CameWell công suất 1000W, 2 chế độ sấy nóng/lạnh, ngắt khi quá nhiệt an toàn CW01HD",149000,79000,https://salt.tikicdn.com/ts/product/c8/f6/6c/646ad1e71c1120e8bbc56615eaef7ae7.jpg,"Máy sấy tóc mini CameWell chính hãng công suất lớn 1000W tạo kiểu tóc chuyên nghiệp 2 chiều nóng lạnh CW01HDMáy sấy tóc Camewell được trang bị công nghệ cao cùng với các ion dưỡng, chống làm xoăn cứn...",5,https://tiki.vn/product-p166340890.html?spid=166340892,47,CWELL,427,5/11/2024 12:32
137864140,"Quạt đeo cổ, Máy điều hòa không khí cá nhân",89900,89900,https://salt.tikicdn.com/ts/product/d4/84/f0/dc588c70b65bd120ff302935750820b4.jpg,"Là một thiết kế mới vào năm 2021, chiếc quạt cổ cầm tay cá nhân này đã được cải tiến trên nền tảng của chiếc quạt cổ truyền thống, kết hợp với thiết kế và ý tưởng đeo của tai nghe, nó thực sự là một c...",5,https://tiki.vn/product-p137864140.html?spid=253394000,0,OEM,8,5/11/2024 12:32
