id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
252134180,"Giường xếp gấp gọn 4 chân đa năng SUMIKA 181, có nệm, 5 cấp độ điều chỉnh",1580000,990000,https://salt.tikicdn.com/ts/product/89/46/b9/24c0978e5aadb502bcae253289c7e638.jpg,"GIƯỜNG XẾP VĂN PHÒNG GẤP GỌN DI ĐỘNG SUMIKA 181.- Kích thước mở: 197x64x30cm- Kích thước gấp gọn: 84x64x24cm- Tải trọng: 300kg- Cân nặng: 9kg- Khung thép chịu lực cao- Nệm êm, thoáng khí, độ bền...",3,https://tiki.vn/product-p252134180.html?spid=252134181,37,5/4/2024 0:06
271486083,"Giường xếp gọn cao cấp SUMIKA 339C, chiều rộng 120cm, khung thép, có bánh xe di chuyển",4350000,2990000,https://salt.tikicdn.com/ts/product/b3/e9/ff/952ca662f271f52ac7bc016d92298023.jpg,"Giường xếp gọn cao cấp SUMIKA 339C, chiều rộng 120cm, khung thép, có bánh xe di chuyển là mẫu giường ngủ có nệm dễ dàng xếp gọn khi không sử dụng, được nhập khẩu 100%, sản xuất theo kiểu dáng Hàn Quốc...",3,https://tiki.vn/product-p271486083.html?spid=271486084,31,5/4/2024 0:06
271485839,"Giường xếp gọn cao cấp SUMIKA 339B, chiều rộng 70cm, khung thép, có bánh xe di chuyển",3260000,2250000,https://salt.tikicdn.com/ts/product/bf/0a/55/57d509e4ca65e0e636ae866d33999a33.jpg,"Giường xếp gọn cao cấp SUMIKA 339B, chiều rộng 70cm, khung thép, có bánh xe di chuyển là mẫu giường ngủ có nệm dễ dàng xếp gọn khi không sử dụng, được nhập khẩu 100%, sản xuất theo kiểu dáng Hàn Quốc,...",3,https://tiki.vn/product-p271485839.html?spid=271485840,31,5/4/2024 0:06
262731552,"Giường xếp gấp gọn di động SUMIKA 386, khung thép, có bánh xe",1509000,1509000,https://salt.tikicdn.com/ts/product/83/a8/6b/956ee960ef88d022d4ea4f29f5975418.jpg,"Với thiết kế giường đơn gấp gọn SUMIKA 386 phù hợp với những không gian nhỏ hẹp như căn hộ, chung cư, văn phòng,… chiếc giường kiểu dáng gấp gọn thông minh SUMIKA không chỉ đem đến sự thuận tiện khi b...",3,https://tiki.vn/product-p262731552.html?spid=263087290,0,5/4/2024 0:06
71890908,Bộ lau nhà xoay 360 độ Sunhouse KS-CL330S,406000,304000,https://salt.tikicdn.com/ts/product/76/9d/74/dbeb4e29556d9efeaf86e2b2e54db741.png,Thùng giặt bằng nhựa chắc chắnBộ lau nhà xoay 360 độ SUNHOUSE KS-CL330S được thiết kế tiện dụng với thùng vắt làm bằng nhựa tổng hợp với 2 màu sắc bắt mắt là xanh lá cây và màu tím. Kích thước phù hợ...,3,https://tiki.vn/product-p71890908.html?spid=145696370,25,5/4/2024 0:06
73124602,Bình Giữ Nhiệt Bằng Thép Không Gỉ Lock&Lock Vacuum Bottle LHC6180SLV (800ML),677000,311000,https://salt.tikicdn.com/media/catalog/producttmp/66/3d/43/a79f866f7ed71bcf4799085f9ffe6995.jpg,Đặc điểm nổi bậtBình Giữ Nhiệt Thép Không Gỉ Vacuum Bottle Lock&Lock LHC6180FU (800ml) thiết kế xách tay dễ dàng cho việc mang theo. Màu sắc nổi bật mang đển cảm giác trẻ trung khi sử dụng.Bình...,3,https://tiki.vn/product-p73124602.html?spid=1734499,54,5/4/2024 0:06
83412126,Bình Giữ Nhiệt Lock&Lock Energetic One-Touch Tumbler LHC3249 - 550ML,528000,262000,https://salt.tikicdn.com/ts/product/99/83/82/8e8f95e7401d7fbc81d011467184762c.jpg,"Đặc điểm nổi bậtBình Giữ Nhiệt Lock&Lock Energetic One-Touch Tumbler LHC3249 - 550ML với thiết kế nắp mở một chạm dễ dàng, chỉ cần đẩy nhẹ sang trái để mở khóa đồng thời mở nắp.Miệng cốc rộng d...",3,https://tiki.vn/product-p83412126.html?spid=83412167,50,5/4/2024 0:06
53789448,"Bộ cây lau nhà tự vắt thông minh, chổi lau nhà 360 độ, lau sạch khô nhanh - Parroti Pro PR01",799000,799000,https://salt.tikicdn.com/ts/product/35/a7/59/52b9d7111a4028d36e8e49f52c9e98d4.jpg,"   Bộ cây lau nhà thông minh tự vắt Parroti Pro PR01 với khả năng lau sạch sàn nhà một cách nhanh chóng và nhẹ nhàng, phù hợp với mọi loại bề mặt sàn như sàn gạch, sàn gỗ, sàn đá, t...",3,https://tiki.vn/product-p53789448.html,0,5/4/2024 0:06
99868980,Bình Giữ Nhiệt Locknlock Bucket Tumbler LHC4269 540ml,473000,246000,https://salt.tikicdn.com/media/catalog/producttmp/02/c8/60/6091f8204ac012737135c39001b0dab4.jpg,"Đặc điểm nổi bậtBình Giữ Nhiệt Locknlock Bucket Tumbler LHC4269 có tay cầm chắc chắn thuận tiện mang đi.Nắp bình và lưới lọc được thiết kế có thể tháo rời, giúp dễ dàng vệ sinh.Nắp cũng được trang...",3,https://tiki.vn/product-p99868980.html?spid=99868982,48,5/4/2024 0:06
84566545,Ổ cắm điện đa năng kết hợp ổ cắm USB Nakagami chất lượng cao công nghệ Nhật Bản - Màu ngẫu nhiên,159000,159000,https://salt.tikicdn.com/ts/product/5d/44/7a/df37b4d47bc5d72e0ca6e47f506fb0c8.jpg,Ổ cắm đa năng USB Nakagami công nghệ Nhật Bản. Sản phẩm ổ cắm điện Nakagami có thiết kế kiểu dáng nhỏ gọn có thể sử dụng đa năng cho nhiều vị trí trong gia đình bạn. Thiết kế bao gồm 2 lỗ cắm USB và ...,3,https://tiki.vn/product-p84566545.html?spid=84566546,0,5/4/2024 0:06
54484578,Đèn Bàn Học LED USB Di Động Cao Cấp Có Thể Gập Hai Chỗ – 03 Chế Độ Ánh Sáng Vàng Bảo Vệ Mắt Chống Cận eLights,199000,199000,https://salt.tikicdn.com/ts/product/a6/32/52/b209178ba29ffe0be2302cf84b79f848.jpg,"MÔ TẢ SẢN PHẨM*LƯU Ý !!!: Sản phẩm có 03 phiên bản: Đèn không tích điện: cần phải cắm vào nguồn điện như: ổ điện, máy tính, sạc dự phòng mới có thể sử dụng đượcĐèn tích điện: tích hợp pin lithium...",3,https://tiki.vn/product-p54484578.html?spid=54484582,0,5/4/2024 0:06
33067171,Áo mưa dây kéo vải dù tổ ong chống thấm ( nhiều màu),105000,105000,https://salt.tikicdn.com/ts/product/19/72/1e/acdee09fbf0bbb0c2a21fcf0b4d34a48.jpeg,"Áo mưa dây kéo vải dù tổ ong chống thấm nhiều màu,chất vải dù siêu nhẹ ,thích hợp cho cả nam và nữ.Kiểu dáng nhỏ gọn, màu sắc tươi sáng, gọn nhẹ, dễ dàng gấp gọn bảo quản.Thiết kế to, rộng mà không nặ...",3,https://tiki.vn/product-p33067171.html?spid=46041363,0,5/4/2024 0:06
58804363,Dụng cụ băm rau củ quả Lock&Lock Quick Chopper,216000,129000,https://salt.tikicdn.com/ts/product/59/a2/fb/1d39343a464cfb7df28929aab83610e1.jpg,"Lực băm nghiền mạnh nhờ hoạt động bằng phương pháp xoay và ba lưỡi dao bằng thép không gỉ.Nếu bạn kéo thanh kéo nhiều lần, ba lưỡi dao sẽ quay nhanh và băm đều rau củ.Lưỡi dao bằng thép không gỉ k...",3,https://tiki.vn/product-p58804363.html?spid=58804369,40,5/4/2024 0:06
169848307,"Kệ Wifi Treo Tường 2 Tầng Không Cần Khoan Để Đầu Thu Kỹ Thuật Số, Remote, Điện Thoại - IG407",60000,56000,https://salt.tikicdn.com/ts/product/c0/20/26/d18b12c8541c13c0a059761cd6a3159d.png,Sản phẩm Kệ Treo Tường Định Tuyến Wifi - IG407 IGA là một món hàng nội thất trang trí nhỏ gọn tiện lợi dành cho phòng khách nhà bạn.Kệ gỗ wifi treo tường chứa thiết bị phát sóng wifi sẽ tô ...,3,https://tiki.vn/product-p169848307.html?spid=169848309,7,5/4/2024 0:06
92453371,"Áo Mưa Cánh Dơi Có Kiếng Đèn, Áo Mưa Kiếng Đèn Vải Dù Loại Siêu Dày, Hàng Việt Nam, Khổ To Rộng, Chống Thấm Hiệu Quả, Phù Hợp Nam Và Nữ, Có Túi Đựng, Có Lựa Chọn Màu Sắc",130000,130000,https://salt.tikicdn.com/ts/product/6e/bf/29/4e5954d0216947c395acdf70ff6555c6.png,"- Áo mưa có kiểu dáng hết khổ to rộng, được thiết kế thêm túi đựng nên dễ dàng gấp gọn bảo quản.                                         - Mặt trước có bóng kính trong suốt cho đèn xe, tiện dụng k...",3,https://tiki.vn/product-p92453371.html?spid=92453375,0,5/4/2024 0:06
53583472,"Bộ Hộp Cơm Giữ Nhiệt Lock&Lock Easy Carry 2L LHC8039 Có Túi (1 Hộp 720ml, 2 Hộp 420ml Kèm 1 Bộ Muỗng Và Nĩa)",1667000,848000,https://salt.tikicdn.com/ts/product/60/6c/1b/4c401b4561004f280363f3920023bad8.jpg,"Bộ Hộp Cơm Giữ Nhiệt Lock&Lock Easy Carry 2L LHC8039 Có Túi (1 Hộp 720ml, 2 Hộp 420ml Kèm 1 Bộ Muỗng Và Nĩa) được làm bằng chất liệu thép không gỉ cao cấp, không những bền chắc mà còn mang lại hi...",3,https://tiki.vn/product-p53583472.html?spid=53583474,49,5/4/2024 0:06
94778000,"Ô Dù che nắng, che mưa, có nút bấm 2 chiều, hàng chất lượng, dễ thương, thiết kế sang trọng và bền bỉ, ô dù có lựa chọn màu sắc, ",196000,196000,https://salt.tikicdn.com/ts/product/32/6f/07/c103a9c3d14b788558d8b81fbc2468bf.jpg,"Ô dù được sản xuất trên công nghệ Nhật BảnĐộ mở rộng tới 120cm với 10 nan ô nan ô dày, thép dẻo chịu lực tốt hạn chế gập gẫy sản phẩmKhung, cán chắc chắn, bền đẹp không gỉNút bấm đóng mở tự động thời ...",3,https://tiki.vn/product-p94778000.html?spid=94778002,0,5/4/2024 0:06
56941523,Ly nhựa 2 lớp LocknLock kèm ống hút HAP507 750ml,217000,110000,https://salt.tikicdn.com/ts/product/21/d7/bc/b80fd5aa548700350c3e039f61c13d4d.jpg,"Ly nhựa 2 lớp LocknLock kèm ống hút HAP507 750ml hai lớp cách nhiệt tốt, ngăn chặn sự ảnh hưởng từ nhiệt độ bên ngoài. Bề mặt ly ít bị đọng nước dù bạn dùng ly để đựng nước đá.Miệng ly rộng giúp bạn ...",3,https://tiki.vn/product-p56941523.html?spid=56941528,49,5/4/2024 0:06
99994000,Bình giữ nhiệt có ống hút Lock&Lock Bucket Tumbler with Straw LHC4268 540ml,473000,246000,https://salt.tikicdn.com/ts/product/69/29/fb/ac4c518f08ad59d463d3104c372ea10e.jpg,Đặc điểm nổi bậtBình giữ nhiệt có ống hút Lock&Lock Bucket Tumbler with Straw LHC4268 thiết kế tay cầm chắc chắn giúp bạn thuận tiện mang theo mọi lúc mọi nơi.Thân bình có cấu tạo 2 lớp và tất ...,3,https://tiki.vn/product-p99994000.html?spid=99994004,48,5/4/2024 0:06
17423771,"5 Viên Pin CR2032 3V Panasonic Lithium thay pin Smartkey , Cmos , Pin thay Airtag - Hàng chính hãng",75000,75000,https://salt.tikicdn.com/ts/product/a1/1f/95/d1b7de1071d058a44fa1dc956487d167.png,Hàng năm có khoảng 600 triệu viên pin bị vứt bỏ. Số lượng pin này xếp dài ra sẽ tương đương quãng đường từ Anh sang Úc!Pin có nhiều loại với nhiều kích thước khác nhau: Có viên pin có kích thước chỉ n...,3,https://tiki.vn/product-p17423771.html?spid=225915431,0,5/4/2024 0:06
73125530,Hộp cơm thủy tinh kèm muỗng đũa LocknLock LLG991CL 930ml,362000,184000,https://salt.tikicdn.com/ts/product/4d/5d/ee/bbe447ab4330f401117ba9ee7112291a.jpg,"Hộp cơm thủy tinh kèm muỗng đũa LocknLock LLG991CL 930ml thiết kế vách ngăn giúp thực phẩm không bị trộn lẫn khi bỏ vào chung một hộp.Borosilicate là thủy tinh chịu nhiệt (lên tới 120 độ C), an toàn...",3,https://tiki.vn/product-p73125530.html?spid=73125532,49,5/4/2024 0:06
11488920,Bình Giữ Nhiệt Lock&Lock RigaTumbler (897ml),715000,372000,https://salt.tikicdn.com/ts/product/2b/ed/30/a9fb485f69abd35101f191c400ff75f6.JPG,"Đặc điểm nổi bậtBình Giữ Nhiệt Lock&Lock RigaTumbler LHC4160GRN có tiết kế nhẹ, đẹp, cá tính, giữ nhiệt tốt, bền, thích hợp sử dụng như bình nước dành cho hoạt động ngoài trời! có thể mang theo ...",3,https://tiki.vn/product-p11488920.html?spid=11488930,48,5/4/2024 0:06
104270135,Bình Giữ Nhiệt LocknLock Featherlight One-touch Tumbler LHC3257 500ml,517000,263000,https://salt.tikicdn.com/ts/product/4f/ba/f7/da2d9d5951137d114b4bb5dcbb87ac87.jpg,Đặc điểm nổi bậtBình Giữ Nhiệt Lock&Lock Featherlight One-touch Tumbler LHC3257 có thiết kế mỏng nhẹ tạo cảm giác dễ dàng trong di chuyển và mang theo khắp nơi.Thân bình được thiết kế nhỏ gọn g...,3,https://tiki.vn/product-p104270135.html?spid=104270139,49,5/4/2024 0:06
2119173,Cây Lau Nhà Dạng Xịt Nước Lock&Lock ETM472,539000,299000,https://salt.tikicdn.com/ts/product/fe/5a/40/3dc4cbe6744264d30d3f99ed254f0c07.jpg,"Đặc điểm nổi bậtCây Lau Nhà Dạng Xịt Nước Lock&Lock ETM472 thiết kế cây lau nhà dạn đứng với thiết kế tay cầm có cần gạt để điểu khiển việc phun nước, giúp dễ thao tác, tạo cảm giác thoải mái kh...",3,https://tiki.vn/product-p2119173.html?spid=2130487,45,5/4/2024 0:06
186558014,Combo 10 Móc Dán Tường Treo Đồ Đa Năng Siêu Chịu Lực,25000,25000,https://salt.tikicdn.com/ts/product/c3/54/68/aa177948cd7eecff22b870d4689bbff3.jpg,"Combo 10 Móc Dán Tường Treo Đồ Đa Năng Siêu Chịu LựcMỗi miếng dán sử dụng keo cường lực, độ bám dính tốt, nhưng khách chỉ nên dán trên bề mặt tường mịn màng, không lồi lỗ để đảm bảo thời gian sử dụng...",3,https://tiki.vn/product-p186558014.html?spid=186558024,0,5/4/2024 0:06
184126392,"Bình giữ nhiệt 450ml kèm cốc đẹp lõi INOX 304 cao cấp giữ nhiệt tới 8 tiếng chống tràn có cốc uống, có thể dùng làm quà tặng độc đáo",102000,102000,https://salt.tikicdn.com/ts/product/19/61/b8/f2531ca0fca93c2a3e188ce421e32606.jpg,"1. THÔNG TIN SẢN PHẨM Bình giữ nhiệt 450ml có cốc- Chất liệu: Lõi inox 304 an toàn- Dùng để đựng trà,cafe,nước uống-Dung tích: 500ml-Trọng lượng: 230 gram-Kích thước: 15cm cao x 9 cm đường kính-Cấu t...",3,https://tiki.vn/product-p184126392.html?spid=247652766,0,5/4/2024 0:06
48045630,5 Viên Pin Smartkey - Cmos Panasonic CR2032 - Hàng Chính Hãng,100000,100000,https://salt.tikicdn.com/ts/product/5a/56/f5/e3b92510e087e3a288facd63b36dfded.png,Panasonic là thương hiệu nổi tiếng thế giới chuyên sản xuất các dòng pin gắn trong. Mang lại hiệu suất tuyệt vời cho thiết bị đồng thời bảo vệ môi trườngVới công nghệ NHẬT BẢN Pin CR2032 sẽ mang lại ...,3,https://tiki.vn/product-p48045630.html?spid=48045631,0,5/4/2024 0:06
92521124,Ủng Bọc Giày Đi Mưa Chống Nước Có Đế Chống Trơn Trượt Cao Cấp,49000,49000,https://salt.tikicdn.com/ts/product/f6/23/ec/c11d7f10f34e4b1b08b8a98078c9f791.jpg,"Ủng Bọc Giày Đi Mưa Chống Nước Có Đế Chống Trơn Trượt Cao CấpNhững cơn mưa bất chợt không báo trước luôn là nỗi lo đối với mỗi người khi mà áo mưa không thể che hết được toàn cơ thể, vẫn còn đôi chân...",3,https://tiki.vn/product-p92521124.html?spid=188728530,0,5/4/2024 0:06
122692850,"Cây chà sàn thông minh cao cấp, chổi chà sàn đa năng 2 trong 1, cọ sàn và gạt nước – Parroti Easy ES02",199000,119000,https://salt.tikicdn.com/ts/product/3f/19/bc/d99839805877de6adfbadbf49d2b8c23.jpg,"Chổi cọ sàn vệ sinh Parroti Easy ES02 được thiết kế tinh tế, cây chổi làm bằng nhôm cao cấp, có thể điều chỉnh độ dài linh hoạt phù hợp không gian phòng tắm. Cộng với tính năng vừa chà vừa gạt nước t...",3,https://tiki.vn/product-p122692850.html?spid=122692851,40,5/4/2024 0:06
52574827,Ô (dù) tự động 2 chiều cao cấp DandiHome chống UV,110000,110000,https://salt.tikicdn.com/ts/product/e3/8b/a1/ec9bf2cc94aaf34f59ad586f2bafda1e.jpg,"HƯỚNG DẪN SỬ DỤNG:Mở ô (dù) đơn giản chỉ với 1 nút bấm.Khi thu ô (dù), ngoài việc bấm nút để thu lại sau đó quý khách dùng tay ấn từ chóp ô để thu phần que ngắn lại như trước khi mở vào lần tới.Dù...",3,https://tiki.vn/product-p52574827.html?spid=52574829,0,5/4/2024 0:06
2119169,Bộ Cây Lau Nhà Lock&Lock Squeeze Flat Mop ETM471,979000,492000,https://salt.tikicdn.com/ts/product/b6/91/71/54025594f02c08948c74a82cffb5e67f.jpg,"Đặc điểm nổi bậtBộ Cây Lau Nhà Lock&Lock Squeeze Flat Mop ETM471 thiết kế xô tứ giác thông minh, khe vắt vừa có thể vắt khô nước vừa loại các vết bẩn một cách dễ dàng.Thiết kế thùng chứa nước n...",3,https://tiki.vn/product-p2119169.html?spid=2130485,50,5/4/2024 0:06
107961500,Ly Nhựa 2 Lớp LocknLock Double Wall Cold Cup Cherry Blossom 750ml HAP509,217000,127000,https://salt.tikicdn.com/media/catalog/producttmp/f0/4b/fe/9701c09fb614fa990583de41a4fd95a6.jpg,Cấu trúc tường đôi: Ly Nhựa 2 Lớp LocknLock Double Wall Cold Cup Cherry Blossom 750ml HAP509 sử dụng vệ sinh hơn vì nước lạnh không bị ngưng tụ bên ngoài thành cốc.Miệng ly rộng: Dễ dàng vệ...,3,https://tiki.vn/product-p107961500.html?spid=107961504,41,5/4/2024 0:06
892121,Pin Max 8 + 4 Viên Energizer E91 BP8+4 AA,180000,150000,https://salt.tikicdn.com/ts/product/39/ed/fc/408d56b96365821075597bb0ea55905c.png,"Quy cách đóng gói : 12 viên pin ( 8+4)Pin Max 8 + 4 Viên Energizer E91 BP8+4 AA là sản phẩm có thể sử dụng cho các loại máy ảnh, điều khiển từ xa, đèn Pin, máy chơi game không dây, máy nghe nhạc MP3 ...",3,https://tiki.vn/product-p892121.html?spid=56815580,17,5/4/2024 0:06
187636657,"Keo Dán Giày Đa Năng Dán Mọi Loại Giày, Chống Thấm",45000,45000,https://salt.tikicdn.com/ts/product/45/de/25/886472e4eee9c787da2a658134b197c7.jpg,"Keo Dán Giày Đa Năng Dán Mọi Loại Giày, Chống ThấmĐẶC ĐIỂM NỔI BẬT- Đây là loại keo dán giày chuyên dụng rất dễ sử dụng, keo này dạng lỏng, sánh, nhanh khô, khi khô rất dai , độ đàn hồi rất tốt và bá...",3,https://tiki.vn/product-p187636657.html?spid=187636658,0,5/4/2024 0:06
273624233,Bình giữ nhiệt LocknLock Metro Two Way LHC4272/LHC4274 - Hàng chính hãng,605000,278000,https://salt.tikicdn.com/ts/product/12/b4/81/c1ca87534151b31e4facc228dd34b38d.jpg,"Đặc điểm nổi bậtBình giữ nhiệt Lock&Lock LHC4274 có 2 loại nắp:Nắp đậy trên cùng: nắp được tích hợp cùng tay cầm. Nắp có gioăng silicon giúp vặn kín, khít và chống rò rỉ nước tối đa. Tay cầm b...",3,https://tiki.vn/product-p273624233.html?spid=176598089,54,5/4/2024 0:06
71178441,"Áo Mưa Bít Dù Trơn, Áo Mưa Kín Người Vải Dù Siêu Dày 1M4, Chống Thấm Hiệu Quả, Phù Hợp Nam Và Nữ, Có Túi Đựng, Có Lựa Chọn Màu Sắc",115000,115000,https://salt.tikicdn.com/ts/product/f1/37/b1/cc441ae23c9f735f572fa2ffa83c2b26.jpg,"Áo mưa là sản phẩm thông dụng, không thể thiếu khi mùa mưa đến, giúp bạn tránh những cơn mưa bất chợt, áo mưa được cắt may từ vải dù có độ bền cao hơn các loại vải khác.                              ...",3,https://tiki.vn/product-p71178441.html?spid=71178443,0,5/4/2024 0:06
116819040,"Thước Dây 1,5m - YOGA QG, Thước Dây May Má, Đo Chiều Cao Cho Bé, Đo Kích Thước Ba Vòng",9999,9999,https://salt.tikicdn.com/ts/product/ee/44/1c/7dd729fcedd90f8f449550d3872eaff5.jpg,"THƯỚC DÂYThước Dây May Đồ là một loại dụng cụ để đo chiều dài, khoảng cách. Đây có thể xem là dụng cụ đo điển hình nhất trong các loại thiết bị đo lường. Với kiểu dáng nhỏ gọn, dễ dàng mang đi theo b...",3,https://tiki.vn/product-p116819040.html?spid=116819042,0,5/4/2024 0:06
90531871,"Đèn Pixar, Đèn Bàn Học Chống Cận Thị, Đèn Đọc Sách, Đèn Làm Việc Bảo Vệ Mắt - Hàng Chính Hãng Moontronics",139000,139000,https://salt.tikicdn.com/ts/product/f6/11/fb/308b897e52fb2260b93d4207cbd2c8ca.jpg,"  Đèn bàn không chỉ là một dụng cụ cần thiết cho việc học tập, cũng như làm việc của bạn mà còn là một vật trang trí không thể thiếu cho căn phòng của bạn. Đèn bàn Moontronics là một sản phẩm cao ...",3,https://tiki.vn/product-p90531871.html?spid=124238090,0,5/4/2024 0:06
173211404,"Ghế Xoay Văn Phòng Ngồi Làm Việc Công Thái Học Deli - Tay Gập Thông Minh, Có Ngả Lưng, Lưới Thoáng Khí, Chân Xoay Tiện Ích, Đệm Ghế Êm Aí - Phù Hợp Học Sinh, Văn Phòng, Game Thủ, Gaming - Hàng Chính Hãng - E4928 / E4929 / E4925 / E4926G",1618200,899000,https://salt.tikicdn.com/ts/product/83/54/e6/ba6bff153d0da252edb030ac83968aa1.jpg,1.Thông tin sản phẩm:- Trọng lượng: 7.6kg - 9.1kg- Chất liệu: Phiên bản mới Chân ghế khung thép chắc chắn; Khung ghế nhựa  ABS; Thân ghế vải lưới siêu thoáng khí; Đệm ghế mút bọt biển êm ái- Màu sắ...,3,https://tiki.vn/product-p173211404.html?spid=173211406,44,5/4/2024 0:06
3480627,Bộ Cây Lau Nhà Xoay Tay Compact Spin Mop Lock&Lock ETM466: Thùng Giặt + Cây + Bông Lau,924000,517000,https://salt.tikicdn.com/ts/product/45/23/7a/155a681f642637eae6b2e5cf917684d4.jpg,"Đặc điểm nổi bậtBộ Cây Lau Nhà Xoay Tay Compact Spin Mop Lock&Lock ETM466: Thùng Giặt + Cây + Bông LauThùng chứa được làm bằng chất liệu nhựa PP cao cấp, chất lượng, có khả năng chịu được va đậ...",3,https://tiki.vn/product-p3480627.html?spid=3598845,44,5/4/2024 0:06
46202190,Combo nhiều túi lưới giặt đồ cho máy giặt bảo vệ quần áo chống biến dạng chất lượng tốt dây kéo lưới mịn Polyester,58800,58800,https://salt.tikicdn.com/ts/product/5b/01/ce/22baf0809ad290bf78dec9867082ac44.JPG,"Túi lưới giặt đồ cho máy giặt bảo vệ quần áo chống biến dạng chất lượng tốt dây kéo lưới mịn Polyester nhằm bảo vệ quần áo được làm từ tơ lụa, ren, len, thổ cẩm, lông thú, gấm, cotton, … tránh bị móc ...",3,https://tiki.vn/product-p46202190.html?spid=68729518,0,5/4/2024 0:06
120552065,Bình giữ nhiệt inox 304 Elmich EL-8013OL dung tích 480ml,389000,139000,https://salt.tikicdn.com/ts/product/4f/e2/52/00b414ab63e5fda598a0599d2c98c04b.jpg,"Chất liệu inox 304 an toàn tuyệt đối cho sức khỏeBình giữ nhiệt inox 304 Elmich EL-8013OL được làm bằng chất liệu inox 304 có khả năng chống ăn mòn tuyệt vời, bình giữ nhiệt Elmich EL-8013OL an toàn ...",3,https://tiki.vn/product-p120552065.html?spid=120552067,64,5/4/2024 0:06
122700651,"Cây lau kính, gạt chùi kính đa năng 2 đầu trong 1 - Parroti Shiny SN01",199000,119000,https://salt.tikicdn.com/ts/product/34/f2/b9/a41c7bccaeb1ea73e7ca81ae39388d2c.jpg,"Cây lau kính, gạt chùi kính đa năng 2 đầu trong 1 - Parroti Shiny SN01 được thiết kế tinh tế, cán làm bằng nhôm cao cấp, có thể điều chỉnh độ dài linh hoạt phù hợp độ cao của cửa sổ. Cộng ...",3,https://tiki.vn/product-p122700651.html?spid=122700652,40,5/4/2024 0:06
146262084,Gối Ngủ Memory Foam NOOZ Ruột Gối Cao Su Non Giúp Nâng Đỡ Đốt Sống Cổ Chống Đau Vai Gáy Ngủ Sâu Hỗ Trợ Chống Trào Ngược Phù Hợp Với Mọi Tư Thế Nằm Vỏ Gối Tencel,560000,329000,https://salt.tikicdn.com/ts/product/ef/4f/0e/e81a5e0f5f23f449466addb240db8f88.jpg,Ngủ ngon và sâu hơn với sự nâng đỡ và thoáng mát từ Gối Memory Foam NOOZViệc dành 8 tiếng để ngủ trên một chiếc gối quá dày hoặc quá mỏng sẽ làm bạn cảm thấy mệt mỏi va...,3,https://tiki.vn/product-p146262084.html?spid=146262086,41,5/4/2024 0:06
57867024,Bộ Lau Nhà Xoay 360 Độ Sunhouse Ks-Cl350PO,513000,365000,https://salt.tikicdn.com/ts/product/a6/d2/4f/a3297ec448a87174bafdf43812aad9c3.jpg,Đặc điểm nổi bậtBộ Lau Nhà Xoay 360 Độ Sunhouse Ks-Cl350PO được thiết kế tiện dụng với thùng vắt làm bằng nhựa nguyên sinh PP siêu bền với màu cam bắt mắt. Kích thước phù hợp giúp bạn thoải mái giặ...,3,https://tiki.vn/product-p57867024.html?spid=57867026,29,5/4/2024 0:06
21441057,Chảo Chống Dính Đá Sunhouse SBD18 - 18cm,260000,165000,https://salt.tikicdn.com/ts/product/57/62/95/4a26ec38af6802fec921d988ac6d5ebe.jpg,"Chảo Chống Dính Đá Sunhouse SBD18 được tin dùng bởi công năng tuyệt vời, độ chống dính cao cùng với kết cấu bền chắc. Bề mặt phủ lớp đá Marble khiến cho tổng quan sản phẩm đẹp mắt, ấn tượng và nổi bật...",3,https://tiki.vn/product-p21441057.html?spid=21441058,37,5/4/2024 0:06
78025846,Khăn tắm Bamboo Life BL058 hàng chính hãng được làm từ sợi tre thiên nhiên mềm mại kháng khuẩn siêu thấm hút an toàn cho da,139000,139000,https://salt.tikicdn.com/ts/product/48/67/e3/face7d7997bf448129e1a55dc9da7fd0.jpg,Khăn tắm Bamboo Life BL058 hàng chính hãng được làm từ sợi tre thiên nhiên mềm mại kháng khuẩn siêu thấm hút an toàn cho daBAMBOO LIFE – ĐỒ DÙNG CHO BÉ TỪ SỢI TRE THIÊN NHIÊN ✓ Sản phẩm chính hãng ...,3,https://tiki.vn/product-p78025846.html?spid=78025857,0,5/4/2024 0:06
94724913,"Ron Dán Che Khe Cửa ,Chân Cửa,Khung Cửa CTFAST Chống Bụi, Ngăn Côn Trùng, Chống Ồn, Chống Thoát Nhiệt Điều Hòa, Chống Va Đập Cửa - Mẫu Cải Tiến 2021 ( Hàng Chính Hãng )",68000,48000,https://salt.tikicdn.com/ts/product/20/3e/cd/c4925e6e0d3a32437372b9d2ffa5240f.jpg,"Ron Dán Che Khe Cửa ,Chân Cửa,Khung Cửa CTFAST Chống Bụi, Ngăn Côn Trùng, Chống Ồn, Chống Thoát Nhiệt Điều Hòa, Chống Va Đập Cửa là mẫu ron cải tiến mới nhất 2021 - dòng sản phẩm tiện ích giúp gia đìn...",3,https://tiki.vn/product-p94724913.html?spid=94724915,29,5/4/2024 0:06
