id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
166532192,"Áo Ngực Nữ, Áo Cúp Ngực, Áo Ngực Không Dây Chống Tụt, Áo Lót Mặc Váy Hở Vai Hàng Cao Cấp Thương Hiệu Baw CN02",129000,99000,https://salt.tikicdn.com/ts/product/36/41/ab/9997238ba799245b3470e01f9c43a721.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGÁo Ngực không dây nâng ngực chống tụt dây rút loại 1, cúp ren sexy quyến rũ thương hiệu Baw mã AN07(Được kiểm tra hàng trước khi thanh toán)ÁO GỒM 3 SIZE:-SIZE M TƯƠN...",9,https://tiki.vn/product-p166532192.html?spid=166532194,23,5/4/2024 12:01
111646610,Chân váy công sở xếp ly đính khuy 3 màu xinh xắn,75000,75000,https://salt.tikicdn.com/ts/product/ad/8e/c4/9060f4c8764c440ad7b3dd5b1bd7fa9c.jpg,"Chân váy công sở xếp ly đính khuy 3 màu xinh xắnChất liệu: tuyết mưaMàu sắc : đen, trắng, nâu tâySize : S<47kg M<54kg L<62kgváy các b mix với áo cánh dơi, áo bánh bèo, áo thun , vest hay ...",9,https://tiki.vn/product-p111646610.html?spid=111646612,0,5/4/2024 12:01
95142133,"Combo 2 Bộ Dây Áo Ngực Trong Suốt Sợi  Bún, Điều Chỉnh Tùy Ý LYPK01",38000,38000,https://salt.tikicdn.com/ts/product/69/52/1e/b52d2a82e7cbfbeeec4bfd9639cb8ab9.PNG,"***DÂY ÁO NGỰC TRONG SUỐT nhựa dẻo sợi bún siêu dai siêu bềnChi tiết sản phẩm: - Chất liệu: Nhựa dẻo, móc kim loại- Hình dáng: Sợi bún- Màu sắc: Trong suốtDÂY QUAI ÁO LÓT NGỰC TRONG SUỐT sợi bún, phù ...",9,https://tiki.vn/product-p95142133.html?spid=95142141,0,5/4/2024 12:01
82704606,"Bộ 3 Quần Lót Nữ Cạp Cao, quần gen bụng giảm mỡ mang cảm giác thoải mái dễ chịu khi hoạt động mạnh thương hiệu BAW QLN28",199000,119000,https://salt.tikicdn.com/ts/product/82/64/f9/55ef23f6dc346e144b762c389ce87634.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGBộ 3 Quần Lót Nữ Cạp Cao, quần gen bụng giảm mỡ mang cảm giác thoải mái dễ chịu khi hoạt động mạnh thương hiệu BAW QLN28(Được kiểm tra hàng trước khi thanh toán)Chất...",9,https://tiki.vn/product-p82704606.html?spid=82704608,40,5/4/2024 12:01
169135603,Áo ngực nữ kiểu dáng basic trơn cao cấp Lylylorem AL088,150000,129000,https://salt.tikicdn.com/ts/product/11/95/51/c880cc304196cd918ce73946e715dcbc.jpg,LYLYLOREM tự tin mang đến cho khách hàng:- Sự chăm sóc tận tình nhất - Sản phẩm chất lượng tuyệt vời nhất - Mức giá ưu đãi nhất - Vô vàn voucher và quà tặng hấp dẫn- Tặng thẻ tích điểm trên toàn hệ th...,9,https://tiki.vn/product-p169135603.html?spid=169135607,14,5/4/2024 12:01
84574514,Áo Ngực Cài Trước Siêu Nâng Ngực Tạo Khe sexy quyến rũ thương hiệu BAW mã AN28,159000,89000,https://salt.tikicdn.com/ts/product/f9/0d/6a/ce375a9315ebfded0ca1c12061e450f5.jpg,CHE TÊN SẢN PHẨM KHI GIAO HÀNGÁo Ngực Cài Trước Siêu Nâng Ngực Tạo Khe sexy quyến rũ thương hiệu BAW mã AN28(Được kiểm tra hàng trước khi thanh toán)Sản phẩm tại BAW là sản phẩm chính hãng SH...,9,https://tiki.vn/product-p84574514.html?spid=84574516,44,5/4/2024 12:01
59205628,COMBO 5 ÁO LÁ DÀI THUN LỤA DÀNH CHO HỌC SINH,125000,116000,https://salt.tikicdn.com/ts/product/53/59/49/5f41c1505ae008d865791b427b7440fe.jpg,"Màu trắngMade in VietnamChất thun cotton & spandex mềm mịn, co giãn tốt, thấm hút mồ hôi giúp các bé đi học thoải mái vận độngĐủ size L, XL, XXL, 3XL, 4XL, 5XL...",9,https://tiki.vn/product-p59205628.html?spid=59205630,7,5/4/2024 12:01
181247408,Quần Legging Lửng Siêu Co Giãn Thoáng Mát Nâng Mông Siêu Hót Siêu Đẹp Ngố Nữ Cạp Cao Vải Cotton Cao Cấp,185000,118000,https://salt.tikicdn.com/ts/product/0b/27/3b/4476edd4bef8781d4cc3d1ce8de0d002.jpg,"Kính chào Quý khách!!!Cảm ơn quý khách đã ghé thăm Shop.------------------------------------------------------------------ CAM KẾT CHẤT LƯỢNG 100%️ TƯ VẤN NHIỆT TÌNH, VUI VẺ️ ĐỔI TRẢ TRONG VÒNG 7 ...",9,https://tiki.vn/product-p181247408.html?spid=193889542,36,5/4/2024 12:01
184521972,Váy ngủ bodysuit ren sexy cao cấp Q426 - Đồ ngủ bodysuit hở đáy gợi cảm - Đầm ngủ bodysuit nữ - Bodysuit ren quyến rũ,190000,99000,https://salt.tikicdn.com/ts/product/7c/59/7c/bf2350c35df9d45e66117cfb689dcc45.jpg,"- Sản phẩm bao gồm : Váy bodysuit- Váy ngủ ren tạo cho bạn cảm giác mới mẻ hấp dẫn, tôn lên vẻ đẹp quý phái, sang trọng và thêm phần quyến rũ khi bước vào phòng ngủ.- Chất liệu: ren co giãn 4 chiều....",9,https://tiki.vn/product-p184521972.html?spid=184521973,48,5/4/2024 12:01
70738824,Combo 5 Quần Lót Nữ Cotton Flexi Miley Lingerie - Giao màu ngẫu nhiên,395000,179000,https://salt.tikicdn.com/ts/product/32/4e/17/55e745ab209dbf3588577b684d2a5eb4.png,"- Nếu bạn yêu thích sự đơn giản, thoải mái thì chiếc quần lót cotton Miley Lingerie chính là sự lựa chọn hoàn hảo. Chất liệu cotton mềm mại, thông thoáng và thấm hút tốt.- Kiểu dáng cơ bản để bạn có ...",9,https://tiki.vn/product-p70738824.html?spid=70738826,55,5/4/2024 12:01
106756612,"Áo Lót Nữ, Áo Lót Đúc Su Đệm Dày Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Ngực Su Thương Hiệu BAW Mã AN373",193500,109000,https://salt.tikicdn.com/ts/product/84/56/55/ce38852a834d7076805740e56c88c30f.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGÁo Lót Nữ, Áo Lót Đúc Su Đệm Dày Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Ngực Su Thương Hiệu BAW Mã AN373(Được kiểm tra hàng trước khi thanh toán)  CHẤT LƯỢNG VÀ ...",9,https://tiki.vn/product-p106756612.html?spid=106756618,44,5/4/2024 12:01
105657199,"Quần Lót Nữ, Quần Gen Nịt Bụng Eo Thon, Quần Ghen Chống Cuộn Cạp Cao Giảm Eo Và Mỡ Bụng Sau Sinh QG3",129000,99000,https://salt.tikicdn.com/ts/product/52/62/09/a0c1a7721da95438fa225e6163ac97e0.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGQuần Lót Nữ, Quần Gen Nịt Bụng Eo Thon, Quần Ghen Chống Cuộn Cạp Cao Giảm Eo Và Mỡ Bụng Sau Sinh QG3(Được kiểm tra hàng trước khi thanh toán)ONE SIZE: 40-60KGsản p...",9,https://tiki.vn/product-p105657199.html?spid=105657205,23,5/4/2024 12:01
146222727,Áo polo nữ ADINO màu trắng phối viền xẻ lai vải cotton co giãn dáng slimfit trẻ trung APN02,278000,139000,https://salt.tikicdn.com/ts/product/67/f6/23/97d8d3655ab372547cdb7636b21b58b6.jpg,Áo polo nữ ADINO màu trắng phối viền xẻ lai vải cotton polyester co giãn dáng công sở slimfit hơi ôm trẻ trung APN02#áo_phông_nữ #ao_thun_nu #ao_thun_polo #áo_thun #áo_polo #ao_polo #áo_thun...,9,https://tiki.vn/product-p146222727.html?spid=146222729,50,5/4/2024 12:01
181102211,"[MIỄN PHÍ LÓT LINER] Đai Nịt Bụng Latex ""Thế Hệ Mới"" - Hàng Đặc Che Mỡ Lưng, Định Hình Eo VITA LATEX Cao Cấp. Tặng Kèm Thước Dây",569000,569000,https://salt.tikicdn.com/ts/product/5f/d4/08/b9a998cd486fdd35840cad4a26b82248.jpg,MẶC LATEX BỊ NGẤN LƯNG THẬT KHÓ CHỊUQuả thật đai nịt bụng latex có tác dụng định hình giảm eo tốt và tạo fom bụng chuẩnNhưng chắc chỉ có chị em nào dùng sản phẩm rồi mới hiểuT1: Bị ngấn vùng mỡ lưn...,9,https://tiki.vn/product-p181102211.html?spid=181102213,0,5/4/2024 12:01
163477532,"Quần Đùi Nữ New Design, Quần Short Nữ Cạp Chun, Vải Lụa Mịn, Thoáng Mát ,Mặc Thoải Mái Nhiều Màu ( 40-65 kg) QA0003",69000,38000,https://salt.tikicdn.com/ts/product/22/f8/73/93b8263e8320c4fa68224a7b6582fdc0.jpg,"-New Design  chuyên hàng thiết kế những mẫu chân váy đẹp ,mới lạ ,thanh lịch công sở ,văn phòng ,hẹn hò.... đều đẹp. VannhShop giới thiệu cùng bạn mẫu quần đùi lưng thun mặc nhà rất thoải mái.-Sản ph...",9,https://tiki.vn/product-p163477532.html?spid=163477539,45,5/4/2024 12:01
111694609,Áo sơ mi nữ cộc tay dáng cánh dơi cá tính,79000,79000,https://salt.tikicdn.com/ts/product/d1/11/9a/349851b8399bd67dd3700e7ef16346c6.jpg, Sơ mi đẹp rụng dời nhé các bác!️ Ối giời đẹp rụng rốn luôn nhá các mợChất vải mềm mịn đã xinh lại còn xịn sò nữa chứDáng sơ mi tôn chiều cao che bụng tốt lắm nhá. Nói chung là tôn cái cần phô ra v...,9,https://tiki.vn/product-p111694609.html?spid=111694611,0,5/4/2024 12:01
167957548,"Combo 2 quần lót nữ, quần lót tam giác ren thêu hoa xuyên thấu lọt khe quyến rũ hấp dẫn ( màu ngẫu nhiên) LYEQ043",78000,78000,https://salt.tikicdn.com/ts/product/ce/2a/54/fb6fec43f265e9a618a3239e9c8bc63d.png,"Quần lót nữ, quần lót tam giác ren thêu hoa xuyên thấu lọt khe quyến rũ hấp dẫn LYEQ043-Quần với kiểu dáng thời trang, form ôm tinh tế.-Chất liệu: lưới mềm mại,khô thoáng,co dãn đa chiều tạo nét quy...",9,https://tiki.vn/product-p167957548.html?spid=167957549,0,5/4/2024 12:01
146365730,"Đai Nịt Bụng Vita Latex ""Thế Hệ Mới"" Cao Cấp Che Mỡ Lưng, Định Hình Eo",599000,599000,https://salt.tikicdn.com/ts/product/6f/9b/33/9f05b7616fd9d3f50e5aa76963eefa3d.jpg,MẶC LATEX BỊ NGẤN LƯNG THẬT KHÓ CHỊUQuả thật đai nịt bụng latex có tác dụng định hình giảm eo tốt và tạo fom bụng chuẩnNhưng chắc chỉ có chị em nào dùng sản phẩm rồi mới hiểuT1: Bị ngấn vùng mỡ lưn...,9,https://tiki.vn/product-p146365730.html?spid=146365756,0,5/4/2024 12:01
190538075,"Đầm ngủ, Váy ngủ lụa Pháp (Lụa Latin) thiết kế 2 dây chéo lưng phối ren cao cấp VILADY - V147 (Màu Trắng gạo)",479000,299000,https://salt.tikicdn.com/ts/product/12/49/7b/b7a7f2b0f064832eaed5e9ea82a56abf.png,"Đầm ngủ, Váy ngủ lụa Pháp (Lụa Latin) thiết kế 2 dây chéo lưng phối ren cao cấp VILADY - V147 (Màu Trắng gạo)- Chất liệu của Đầm ngủ, Váy ngủ lụa Pháp (Lụa Latin) thiết kế 2 dây chéo lưng phối ren ca...",9,https://tiki.vn/product-p190538075.html?spid=190538077,38,5/4/2024 12:01
102121667,"Bộ Đồ Ngủ Nữ Lụa Satin Có Mút Ngực Phối Ren Cao Cấp, Bộ Đồ Ngủ Nữ, Bộ Đồ Ngủ Nữ 2 dây, Đồ Ngủ Gợi Cảm, Đồ Ngủ Sexy, Đồ Ngủ Lụa Mặc Nhà 2 Dây Phối Ren Sexy Quyến Rũ Thương Hiệu Baw Mã DN29 (hình thật shop tự chụp)",199000,89000,https://salt.tikicdn.com/ts/product/fe/cf/6a/83a95ff4414a747b68526442aae51f47.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGBộ Đồ Ngủ Nữ Lụa Satin Có Mút Ngực Phối Ren Cao Cấp, Bộ Đồ Ngủ Nữ, Bộ Đồ Ngủ Nữ 2 dây, Đồ Ngủ Gợi Cảm, Đồ Ngủ Sexy, Đồ Ngủ Lụa Mặc Nhà 2 Dây Phối Ren Sexy Quyến Rũ Thươn...",9,https://tiki.vn/product-p102121667.html?spid=102121675,55,5/4/2024 12:01
166531902,"Áo Ngực Nữ, Áo ngực không dây, Áo ngực dây lưng trong có dây rút và bàn tay cúp ngang chống tụt mang đầm hở lưng cúp ngực thương hiệu Baw CT01",159000,129000,https://salt.tikicdn.com/ts/product/1a/ba/e9/961f9af2de3722227d3b33bb5797655f.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGÁo Ngực Nữ, Áo ngực không dây, Áo ngực dây lưng trong có dây rút và bàn tay cúp ngang chống tụt mang đầm hở lưng cúp ngực thương hiệu Baw CT01(Được kiểm tra hàng trước ...",9,https://tiki.vn/product-p166531902.html?spid=166531904,19,5/4/2024 12:01
151898685,"áo khoác nỉ nữ NÓN 2 LỚP phong cách cực cute THÊU GẤU HOT TREND 2022, áo khoác Nỉ kéo khoá thêu hình gấu 2 nón, Áo Khoác Nỉ Khoá Kéo Hình Gấu Unisex Mặc Ấm, Áo KHOÁC NỈ thêu Gấu CHẤt nỉ cotton dày dặn có lót lông",109000,109000,https://salt.tikicdn.com/ts/product/82/06/96/df9880cedb5135a9978bc157b81f8c94.jpg,"NAM NỮ COUPLE ĐỀU MẶC ĐƯỢC, HÀNG BÁN SHOP STORE DÀY DẶN HÌNH THẬT (ĐỪNG SO SÁNH VỚI HÀNG GIÁ RẺ NHÉ KHÁCH ƠI!!!)* Chất liệu: Nhung tăm cao cấp mềm mịn, co giản tốt, from chuẩn, không xù, thấm hút mồ ...",9,https://tiki.vn/product-p151898685.html?spid=209305556,0,5/4/2024 12:01
189181218,Đầm 8 mảnh phối bèo cổ dễ thương-D029,390000,205000,https://salt.tikicdn.com/ts/product/26/1c/f4/81b3a1d0f0846b69808da07ab521a55e.jpg,"Kiểu dáng: cổ V phối bèo đính 3 nút bọc, tay con, dây kéo sau, không có túi sườn, dây kéo phía sauChất liệu: vải kaki mango dày dặnMàu sắc: hồng và đen như hìnhKích thước: S, M, L, XL, XXL………………...",9,https://tiki.vn/product-p189181218.html?spid=189181236,47,5/4/2024 12:01
97033776,"Áo hoodie có dây kéo in chữ missout thời trang, Áo Khoác Nỉ Bông Loại 1 Missout, Áo Khoác Nỉ Bông Loại 1 Missout, Áo khoác Hoodie dây kéo chất nỉ ngoại form rộng có mũ",99000,99000,https://salt.tikicdn.com/ts/product/28/79/fc/8bcfa9da889655a5b94c02f7aaa825b6.jpg,"* * Chất liệu: Thun Nỉ Cao Cấp mềm mịn, form chuẩn, vải đẹp+ Nam nữ Couple đều dùng được.- Kích Thước: + FreeSize: từ 40kg đến 70kg *Áo hoodie có dây kéo in chữ missout thời trang, Áo Khoác Nỉ Bô...",9,https://tiki.vn/product-p97033776.html?spid=97033778,0,5/4/2024 12:01
82700771,"Bộ 5 Quần Lót Đúc Su Ren, chất Su phối ren thoáng mát thương hiệu BAW QLN013",199000,99000,https://salt.tikicdn.com/ts/product/b0/f4/93/0a09313af78367d983ed7fb1f3c1854d.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGBộ 5 Quần Lót Đúc Su Ren, chất Su phối ren thoáng mát thương hiệu BAW QLN013(Được kiểm tra hàng trước khi thanh toán)Chất liệu: CottonHọa tiết mẫu: ThêuGiới tín...",9,https://tiki.vn/product-p82700771.html?spid=82700773,50,5/4/2024 12:01
180590012,Đầm nữ dự tiệc màu trắng dáng xòe cổ V ,300000,300000,https://salt.tikicdn.com/ts/product/29/26/d4/51677f789eae39ad15da9d9fd72194b1.jpg,"Đầm nữ xoè dáng dài cổ V tôn dáng tay dài - Một sự lựa chọn an toàn cho nàng khi chưa biết mặc gì ạ- Nhẹ nhàng , trẻ trung đi đâu cũng hợp nàng nha - Chất vải nhà em chưa bao giờ làm nàng thất vọng , ...",9,https://tiki.vn/product-p180590012.html?spid=180590018,0,5/4/2024 12:01
134416711,Bộ Đồ Nữ Mặc Trong Nhà Bộ Đồ Ngủ Hình Bò Sữa Dễ Thương DB003 MayBlue Chất Liệu Cate,79000,79000,https://salt.tikicdn.com/ts/product/cd/3f/1e/55cd1a79ed0c644a04be3475f1a20427.jpg,"Mô Tả Sản Phẩm- Size: One Size cho cân nặng dưới 51KG Màu và họa tiết: nhiều màu, họa tiết bò sữa dễ thương.- Bộ đồ ngủ, đồ mặc ở nhà dễ thương, tiện dụng. Chất liệu vải cate với độ co giãn vừa p...",9,https://tiki.vn/product-p134416711.html?spid=134416715,0,5/4/2024 12:01
28390948,Quần tây nữ công sở kiểu quần tây dáng đứng GOTI 3089,189000,189000,https://salt.tikicdn.com/ts/product/1b/f8/05/afd3ce52c00988285eea1f454279bada.jpg,"• Quần tây công sở được thiết kế quần dáng đứng phối túi 2 bên, chất liệu co giãn nhẹ nhưng vẫn tạo được cảm giác thoải mái. •Quần âu nữ được thiết kế dáng basic cơ bản rất dễ mặc và dễ phối đồ. Chi...",9,https://tiki.vn/product-p28390948.html?spid=28390958,0,5/4/2024 12:01
95014142,"Áo thun nữ trơn Gold Rhino cao cấp, 2 màu Trắng / Đen, hàng xuất khẩu Nhật Bản, 100% cotton chất xịn, áo phông nữ trơn mềm mịn, thấm hút mồ hôi, kháng khuẩn, khử mùi hôi triệt để - Hàng chính hãng",350000,179000,https://salt.tikicdn.com/ts/product/04/89/5d/3dd33a9b6a0ece32d8a5b946bd69dff2.jpg,"Áo thun nữ trơn trắng - đen Gold Rhino tiêu chuẩn Xuất Khẩu Nhật Bản:- Đổi size tận nhà miễn phí, bạn hãy nhắn tin cho shop khi cần hỗ trợ đơn hàng nhé- Chất vải áo thun trơn nữ 100% cotton được chứng...",9,https://tiki.vn/product-p95014142.html?spid=95014144,49,5/4/2024 12:01
102508214,"Áo Chống Nắng Dáng Ngắn Có Túi Cuộn Atuner AT 029, Vải Cotton, Mỏng Nhẹ, Thông Hơi, Chống Tia UV",149000,79000,https://salt.tikicdn.com/ts/product/29/22/f7/4a237d3ca37da95e1b3fb290ddf2304a.jpg,"Áo Chống Nắng Dáng Ngắn Có Túi Cuộn Atuner AT 029, Vải Cotton, Mỏng Nhẹ, Thông Hơi, Chống Tia UV là sản phẩm có thiết kế trẻ trung, năng động giúp chống nắng và bảo vệ làn da, chất liệu cotton co giã...",9,https://tiki.vn/product-p102508214.html?spid=102508219,47,5/4/2024 12:01
160819392,"Bồ đồ lót, Set nội y ren xuyên thấu, không gọng mỏng, nhẹ, thêu hoa đầy nữ tính và gợi cảm LYEB024",69000,69000,https://salt.tikicdn.com/ts/product/89/e7/aa/1bdcfe6724c5c29ef9e4e713abc2cc20.jpg,"Bồ đồ lót, Set nội y ren xuyên thấu, không gọng mỏng, nhẹ, thêu hoa đầy nữ tính và gợi cảm LYEB024-Chất liệu ren cao cấp, mềm mại, không xù, không kích ứng da, đường thêu may tinh tế.-Dây lưng là dạ...",9,https://tiki.vn/product-p160819392.html?spid=160819396,0,5/4/2024 12:01
216199950,"Áo Hoodie Kéo Khóa Siêu Sang, Giá Tận Gốc, áo khoác hoodie nỉ nam nữ chất thun nỉ mềm mịn from rộng (có khóa kéo), Áo khoác Hoodie Nam Nữ form rộng - Basic Oversize Zip, Aó hoodie nam , áo hoodie nữ , áo khoác áo hoodie cặp đôi nam nữ mặc",100000,100000,https://salt.tikicdn.com/ts/product/df/b3/c5/6374b7c743e418fb9badf9058a58de8c.jpg,"NAM NỮ COUPLE ĐỀU MẶC ĐƯỢC, HÀNG BÁN SHOP STORE DÀY DẶN HÌNH THẬT (ĐỪNG SO SÁNH VỚI HÀNG GIÁ RẺ NHÉ KHÁCH ƠI!!!)* Chất liệu: Thun Nỉ cao cấp mềm mịn, co giản tốt, from chuẩn, không xù, thấm hút mồ hô...",9,https://tiki.vn/product-p216199950.html?spid=216199953,0,5/4/2024 12:01
176184092,Váy ngủ ren hai dây sexy gợi cảm BT0157 - Đầm ngủ nữ xuyên thấu quyến rũ - Đồ ngủ nữ mạc nhà - Váy ngủ nữ,105000,105000,https://salt.tikicdn.com/ts/product/42/b5/c7/9f5ca253e77e3ada5a0004e6be5e747d.jpg,"- Sản phẩm bao gồm : Váy + chip G-string cao cấp .- Váy ngủ ren mềm  tạo cho bạn cảm giác mới mẻ hấp dẫn, tôn lên vẻ đẹp quý phái, sang trọng và thêm phần quyến rũ khi bước vào phòng ngủ.- Chất liệu:...",9,https://tiki.vn/product-p176184092.html?spid=247384195,0,5/4/2024 12:01
58255254,Combo 4 Quần Lót Nữ Lưng Cao Modal Phối Ren Active Miley Lingerie FDS0125-0225-0925-1225 - Giao màu ngẫu nhiên,380000,205000,https://salt.tikicdn.com/ts/product/85/6c/ed/ab9ff055a4367c809e93c3aacbbe1887.png,"-   Quần lót nữ lưng cao Modal phối ren là kiểu quần không thể thiếu của cô nàng cổ điển. Chất liệu Modal có đặc tính kháng khuẩn tốt, thân thiện với làn da và môi trường.-   Kiểu dáng lưng cao giúp ...",9,https://tiki.vn/product-p58255254.html?spid=58255256,46,5/4/2024 12:01
145802049,"Áo thun nữ trơn dáng croptop Eva design, áo phông nữ vải thun co giãn 4 chiều cổ V",100000,100000,https://salt.tikicdn.com/ts/product/09/c2/7a/e169a80d9f888448628cecd3f949bb07.jpg,"Áo thun nữ trơn dáng croptop Eva design, áo phông nữ vải thun co giãn 4 chiều cổ VÁo thun nữ trơn dáng croptop Eva design, áo phông nữ vải thun co giãn 4 chiều cổ Vcroptop-nu;ao-croptop;cro...",9,https://tiki.vn/product-p145802049.html?spid=145802085,0,5/4/2024 12:01
82865098,Áo Ngực Su Hình Lá Nâng Ngực Không Gọng Đệm 3cm Tạo Khe Quyến Rũ Thương Hiệu Baw mã AN02,159000,69000,https://salt.tikicdn.com/ts/product/5e/41/b0/b811a9dc41f5a25206a34c5aaf6a9fca.jpg,CHE TÊN SẢN PHẨM KHI GIAO HÀNGÁo Ngực Su Hình Lá Nâng Ngực Không Gọng Đệm 3cm Tạo Khe Quyến Rũ Thương Hiệu Baw mã AN02(Được kiểm tra hàng trước khi thanh toán)Sản phẩm tại BAW là sản phẩm chín...,9,https://tiki.vn/product-p82865098.html?spid=82865116,57,5/4/2024 12:01
72005544,"Bộ Đồ Nữ Mặc Trong Nhà Bộ Đồ Ngủ Hoa Cúc Dễ Thương DB002 MayBlue Chất Liệu Cate, Nhiều Họa Tiết",89000,89000,https://salt.tikicdn.com/ts/product/5b/58/98/4126cae58a62f6f7272a1bcb02dd543c.png,"Bộ Đồ Nữ Mặc Trong Nhà Bộ Đồ Ngủ Hoa Cúc Dễ Thương DB002 MayBlue Chất Liệu Cate, Nhiều Họa Tiết  Mô tả sản phẩm: - Tên sản phẩm: Bộ Đồ Nữ Mặc Trong Nhà Bộ Đồ Ngủ Hoa Cúc Dễ Thương DB002 MayBlue Ch...",9,https://tiki.vn/product-p72005544.html?spid=72005546,0,5/4/2024 12:01
97685241,"Áo Lót Đúc Su Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Lót Su Không Gọng Không Đường May Thương Hiệu BAW Mã AN36",159000,89000,https://salt.tikicdn.com/ts/product/b2/a4/c0/93801336ccc411ee54dc055badc28189.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGÁo Lót Đúc Su Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Lót Su Không Gọng Không Đường May Thương Hiệu BAW Mã AN36(Được kiểm tra hàng trước khi thanh toán)Sản phẩm tại B...",9,https://tiki.vn/product-p97685241.html?spid=97685253,44,5/4/2024 12:01
72204483,Áo Lót Chống Tụt  Đệm Mỏng LOIRECHIC BRQ02 Dây Đầm Có Viền Cao Su Tặng kèm dây áo,195000,169000,https://salt.tikicdn.com/ts/product/58/21/0e/021626ecc72b28654d758a0c8b83c6ee.jpg,Áo Cúp Ngực Không Gọng Chống Tụt Loirechic BRQ02????????? ??? | Ra mồ hôi nhiều cũng không làm khó áo quây LoireBí mật để em áo quây BRQ02 chinh phục được mọi cô nàng chính là bởi đường viền Silicon...,9,https://tiki.vn/product-p72204483.html?spid=72204485,13,5/4/2024 12:01
172920086,"Váy ngủ nữ, váy lụa cao cấp VILADY - V120 màu Đen quý phái, kiểu cổ V tay lỡ phối viền, chất liệu lụa Pháp ( lụa latin)",420000,299000,https://salt.tikicdn.com/ts/product/3b/ff/6b/12508f14275523774388058263c5bf3b.png,"Váy ngủ nữ, váy lụa cao cấp VILADY - V120 màu Đen quý phái, kiểu cổ V tay lỡ phối viền, chất liệu lụa Pháp ( lụa latin)THÔNG TIN VỀ SẢN PHẨM :=> Chất liệu của Váy ngủ Cổ V Tay Lỡ Phối viền VILAD...",9,https://tiki.vn/product-p172920086.html?spid=172920088,29,5/4/2024 12:01
111058227,"Quần Lót Nữ, Bộ 5 Quần Lót Nữ Cotton Mềm Mịn, Quần Lót Nữ Kháng Khuẩn, Quần Lót Nữ Co Giãn Tốt Thương Hiệu Baw Mã QLN03000",129000,129000,https://salt.tikicdn.com/ts/product/3d/4c/45/5a39f6008d2e3ccaa5a163c2c3b3ab95.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGQuần Lót Nữ, Bộ 5 Quần Lót Nữ Cotton Mềm Mịn, Quần Lót Nữ Kháng Khuẩn, Quần Lót Nữ Co Giãn Tốt Thương Hiệu Baw Mã QLN03000(Được kiểm tra hàng trước khi thanh toán)Chấ...",9,https://tiki.vn/product-p111058227.html?spid=111058229,0,5/4/2024 12:01
82875023,Áo Ngực Su Đệm Dày Nâng Ngực Tạo Khe Siêu Quyến Rũ Thương Hiệu Baw mã AN04,159000,69000,https://salt.tikicdn.com/ts/product/25/b9/85/83d42cbb75d134eaf31e59a1ec5b4e68.jpg,CHE TÊN SẢN PHẨM KHI GIAO HÀNGÁo Ngực Su Đệm Dày Nâng Ngực Tạo Khe Siêu Quyến Rũ Thương Hiệu Baw mã AN04(Được kiểm tra hàng trước khi thanh toán)Sản phẩm tại BAW là sản phẩm chính hãng SHO...,9,https://tiki.vn/product-p82875023.html?spid=82875029,57,5/4/2024 12:01
187657313,"Quần Lót Nữ, Quần Gen Nịt Bụng Eo Thon, Quần Ghen Chống Cuộn Cạp Cao Giảm Eo Và Mỡ Bụng Sau Sinh QG12",129000,119000,https://salt.tikicdn.com/ts/product/3d/ae/7c/006d6b085090dd0fb1b5dd7b8d3c5b5b.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGQuần Lót Nữ, Quần Gen Nịt Bụng Eo Thon, Quần Ghen Chống Cuộn Cạp Cao Giảm Eo Và Mỡ Bụng Sau Sinh QG12(Được kiểm tra hàng trước khi thanh toán) Size L: 40-48kg Size XL...",9,https://tiki.vn/product-p187657313.html?spid=187657315,8,5/4/2024 12:01
154135275,"Quần Đùi Nữ Mặc Nhà Chất vải Lụa Hàn Quốc ,Mịn ,Mặc Mát, Hàng Thiết kế Cao Cấp (45-65kg)  Nhiều Màu New design  QA0003",79000,35000,https://salt.tikicdn.com/ts/product/05/c4/aa/a70ba05094091c4f0e35a16a09fb3a9d.jpg,"-New Design chuyên hàng thiết kế Thời trang Nữ cao cấp những mẫu Đầm Váy- Chân váy -đẹp ,mới lạ ,thanh lịch công sở ,văn phòng ,hẹn hò.... phong cách Hàn Quốc sang trọng.Đồ bộ mặc nhà - quần đùi  lụa...",9,https://tiki.vn/product-p154135275.html?spid=154135277,56,5/4/2024 12:01
